"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
12177,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[memcg BUG ?] failed to boot on IA64 with CONFIG_DISCONTIGMEM=y","2008-12-11 10:53:21"
12210,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","2.6.28-rc8 big regression in VM","2008-12-25 06:10:23"
12267,"Memory Management","Other","akpm","CLOSED","CODE_FIX","WARNING: ioremap on starting X with intel driver and multi-display","2009-01-09 15:06:51"
12498,"Memory Management","Other","akpm","CLOSED","CODE_FIX","OOPS and panic on 2.6.29-rc1 on xen-x86","2009-02-03 15:07:02"
12503,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","[slab corruption] BUG key_jar: Poison overwritten","2009-02-13 15:13:19"
12547,"Memory Management","Other","akpm","CLOSED","CODE_FIX","vmalloc_fault handling in x86_64","2009-03-20 06:04:29"
12604,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Commit 31a12666d8f0c22235297e1c1575f82061480029 slows down Berkeley DB","2009-02-12 13:33:22"
12669,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.28.4 regression: mmap fails if mlockall used","2009-02-08 14:02:36"
12809,"Memory Management","Other","akpm","CLOSED","CODE_FIX","iozone regression with 2.6.29-rc6","2009-04-06 22:29:36"
12822,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","kernel BUG at mm/page_alloc.c:722","2012-05-30 14:31:29"
12832,"Memory Management","Other","akpm","CLOSED","OBSOLETE","kernel leaks a lot of memory","2012-05-30 14:34:36"
12884,"Memory Management","Page Allocator","akpm","CLOSED","OBSOLETE","Swap Space full after uptime of ~4 hours","2012-05-30 14:40:32"
13043,"Memory Management","Other","akpm","CLOSED","WILL_NOT_FIX","General protection fault","2010-01-25 15:04:39"
13084,"Memory Management","Page Allocator","akpm","CLOSED","OBSOLETE","page allocation failure. order:0, mode:0x20","2012-05-30 16:11:51"
13102,"Memory Management","MTTR","akpm","CLOSED","OBSOLETE","MTRR_SANITIZER + powernow-k8 + ondemand causes a lot of segfaults","2012-05-30 16:14:34"
13302,"Memory Management","Other","akpm","CLOSED","CODE_FIX","""bad pmd"" on fork() of process with hugepage shared memory segments attached","2012-06-07 10:35:14"
13402,"Memory Management","Other","akpm","CLOSED","WILL_NOT_FIX","OOM issue with 32MB SDRAM. no swap and FTP server running.","2009-06-03 15:08:52"
13481,"Memory Management","Other","akpm","CLOSED","OBSOLETE","swapper: page allocation failure. order:0, mode:0x4020","2012-06-08 11:43:21"
13488,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","unable to handle kernel NULL pointer dereference at 00000010; IP: [<c01acc0e>] kmem_cache_alloc+0x4e/0xc0","2012-06-08 11:46:25"
13507,"Memory Management","Page Allocator","akpm","CLOSED","OBSOLETE","inconsistent lock state in __ntfs_clear_inode","2012-06-08 11:54:29"
13654,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","possible recursive locking detected at kmem_cache_free","2009-07-06 23:30:48"
13656,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.31-rc1 crashes randomly on my Machine.","2009-08-12 12:36:05"
13665,"Memory Management","Other","akpm","CLOSED","CODE_FIX","commit 69c854817566 causes OOMs","2009-07-28 20:54:50"
13711,"Memory Management","Page Allocator","akpm","CLOSED","OBSOLETE","Warning in page_alloc.c","2012-06-12 10:23:45"
13717,"Memory Management","Other","akpm","CLOSED","OBSOLETE","Using hugepages with mysqld leads to system's instability and requires rebooting","2012-06-12 10:44:30"
13731,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","Inconsistent {IN-RECLAIM_FS-W} -> {RECLAIM_FS-ON-W} usage.","2009-08-07 22:16:13"
13755,"Memory Management","Slab Allocator","akpm","CLOSED","INSUFFICIENT_DATA","Sleeping function called from invalid context at arch/x86/mm/fault.c","2012-06-12 10:31:37"
13769,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","Reboot needed after bad age state, related with kernel BUG at mm/slab.c:3008!","2012-06-13 13:23:12"
13849,"Memory Management","Slab Allocator","akpm","CLOSED","INVALID","System freezes when swapping out on a luks-on-lvm-partition","2012-06-13 14:20:00"
13890,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","When using a crypted partition as swap on ARM linux page alocator keeps failing","2012-06-13 14:33:25"
13895,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","2.6.31-rc4 - slab entry tak_delay_info leaking ???","2009-08-10 13:48:54"
14062,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","Failure to boot as xen guest","2009-09-06 19:58:32"
14141,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","order 2 page allocation failures in iwlagn","2010-12-17 21:51:20"
14266,"Memory Management","Other","akpm","CLOSED","CODE_FIX","regression in page writeback","2009-10-12 21:33:25"
14289,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Random Lockup with automount, mysqld,  and kswapd0 error messages.","2012-06-13 18:56:10"
14347,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","Boot failure (as shown in attachment)","2012-06-13 19:34:22"
14403,"Memory Management","Other","akpm","CLOSED","OBSOLETE","Kernel freeze when going out of memory","2012-06-13 20:16:52"
14433,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","BUG: unable to handle kernel NULL pointer dereference","2012-06-13 20:24:41"
14436,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Computer becomes unusable without any apparent reason","2009-12-29 22:35:42"
14448,"Memory Management","MTTR","akpm","CLOSED","UNREPRODUCIBLE","PAT cpu feature is absent but detected by Xorg and others, cuses video driver problems","2011-03-05 00:16:08"
14475,"Memory Management","Page Allocator","akpm","CLOSED","DUPLICATE","0 order page allocation failure in kcryptd","2009-10-26 19:09:58"
14507,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","kswapd crash, BUG: unable to handle kernel NULL pointer dereference at (null)","2012-06-14 10:08:30"
14573,"Memory Management","Other","akpm","CLOSED","OBSOLETE","GPF: __wake_up_bit","2012-06-14 16:54:49"
14618,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","OOM killer, page fault","2009-11-17 22:49:50"
14625,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Commit d451564 breaks ARM","2010-01-24 23:39:25"
14639,"Memory Management","Other","akpm","CLOSED","OBSOLETE","BUG: unable to handle kernel paging request","2012-06-18 12:39:29"
14655,"Memory Management","Page Allocator","akpm","CLOSED","DUPLICATE","swapper generated call trace in 2.6.32-rc7","2009-12-29 16:21:25"
14904,"Memory Management","Slab Allocator","akpm","CLOSED","DUPLICATE","slab: possible recursive locking detected","2009-12-29 22:18:00"
14933,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","OOM killer unexpectedly called","2010-01-27 19:26:52"
15041,"Memory Management","Other","akpm","CLOSED","DOCUMENTED","Pagemap endless read loop with LTP","2010-01-14 20:38:40"
15058,"Memory Management","Other","akpm","CLOSED","OBSOLETE","oom-killer kicks in: how to debug?","2012-05-14 15:34:58"
15246,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","BUG: Bad page state in process portageq","2010-12-07 20:31:31"
15555,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","2.6.34-rc1: kernel BUG at mm/slab.c:2989!","2010-04-07 20:07:42"
15601,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[BUG] SLOB breaks Crypto","2010-05-22 17:59:29"
15610,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","fsck leads to swapper - BUG: unable to handle kernel NULL pointer dereference & panic","2010-06-13 12:00:47"
15711,"Memory Management","Slab Allocator","akpm","CLOSED","INSUFFICIENT_DATA","2.6.34-rc3, BUG at mm/slab.c:2989","2010-04-21 05:04:23"
15713,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","hackbench regression due to commit 9dfc6e68bfe6e","2010-06-13 17:29:22"
15715,"Memory Management","Other","akpm","CLOSED","CODE_FIX","vmscan: underflow for get_scan_ratio","2010-04-08 20:05:52"
15753,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Programs crashing after a couple of days of uptime with hibernation","2012-06-14 17:16:27"
15795,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","2.6.34-rc4 : OOPS in unmap_vma","2010-04-21 05:11:07"
15837,"Memory Management","Page Allocator","akpm","CLOSED","INVALID","Page Allocation Failure during allocation of socket buffers","2010-04-22 20:52:43"
16175,"Memory Management","Other","akpm","CLOSED","INVALID","2.6.35-rc1 system oom, many processes killed but memory not free","2010-07-09 20:54:10"
16205,"Memory Management","Other","akpm","CLOSED","CODE_FIX","acpi: freeing invalid memtype bf799000-bf79a000","2013-04-09 06:23:26"
16230,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","inconsistent IN-HARDIRQ-W -> HARDIRQ-ON-W usage: fasync, 2.6.35-rc3","2010-07-09 21:26:54"
16337,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","general protection fault: 0000 [#1] SMP","2010-08-30 17:35:38"
16371,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","Regression 2.6.33->2.6.34: OOPS at boot, kmalloc corruption?","2010-08-01 14:07:23"
16400,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.35-rc5 inconsistent lock state","2010-09-05 07:43:07"
16406,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","Badness with the kernel version 2.6.35-rc1-git1 running on P6 box","2010-09-08 11:25:36"
16475,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","Oops: 0002 [#1] PREEMPT SMP, kswapd crash","2012-05-12 00:06:44"
16617,"Memory Management","Other","akpm","CLOSED","CODE_FIX","inconsistent lock state at boot","2010-08-23 19:28:21"
16620,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","[REGRESSION 2.6.35+] crash (maybe kmemleak related)","2010-09-06 07:42:03"
17091,"Memory Management","Other","akpm","CLOSED","OBSOLETE","Crash on NEC LL550/H laptop","2017-09-30 15:43:51"
17812,"Memory Management","Page Allocator","akpm","CLOSED","UNREPRODUCIBLE","Kernel completely frozen when memory is full","2011-03-31 07:44:54"
20702,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","Kernel bug, possible double free, effecting kernel.org machines","2012-05-17 15:56:24"
21292,"Memory Management","Other","akpm","CLOSED","INVALID","Wrong memory values","2012-05-12 12:56:05"
25822,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[BUG] kernel BUG at mm/truncate.c:479! on 2.6.37-rc8","2011-03-06 12:29:58"
26242,"Memory Management","Other","akpm","CLOSED","CODE_FIX","BUG: unable to handle kernel NULL pointer dereference at   (null)","2011-02-12 23:12:33"
30572,"Memory Management","Other","akpm","CLOSED","INVALID","2.6.38-rc7, OOM behaviour?","2011-03-27 22:57:48"
30672,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","kswapd0 - unable to handle kernel NULL pointer dereference at (null)","2012-05-12 14:58:29"
31572,"Memory Management","Other","akpm","CLOSED","CODE_FIX","BUG in vb_alloc() - firewire crash at boot","2011-08-15 09:19:32"
33682,"Memory Management","Other","akpm","CLOSED","CODE_FIX","mprotect got stuck when THP is ""always"" enabled","2012-06-13 15:05:29"
34512,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Error-valued pointer overwrites in the Memory Management module","2012-05-12 14:20:44"
36192,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","Kernel panic when boot the 2.6.39+ kernel based off of 2.6.32 kernel","2012-06-13 15:06:57"
36792,"Memory Management","Page Allocator","akpm","CLOSED","DOCUMENTED","Simply script fill memory and system gets stuck and stop","2012-05-12 14:03:21"
39342,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[3.0.0-rc6-git7] possible recursive locking at cache_alloc_refill","2011-08-23 07:43:53"
42192,"Memory Management","Slab Allocator","akpm","CLOSED","UNREPRODUCIBLE","WARNING: at kernel/lockdep.c:2664 lockdep_trace_alloc+0xb5/0xc0()","2013-01-03 12:57:21"
42578,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","Kernel crash ""Out of memory error by X"" when using NTFS file system on external USB Hard drive","2012-06-13 15:13:13"
42747,"Memory Management","Other","akpm","CLOSED","INVALID","Catalyst 12.1 fails to build with AMD IOMMU Version 2 enabled","2012-05-12 02:22:40"
42820,"Memory Management","Other","akpm","CLOSED","INVALID","Regression: Bad page map in process xyz","2012-02-26 17:03:55"
43143,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","Caught 64-bit read from freed memory in kmalloc and kmem_cache_alloc","2022-02-17 18:08:21"
50181,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Memory usage doubles after more then 20 hours of uptime.","2013-11-19 21:47:18"
52261,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","oops on kswaped","2013-11-19 16:40:32"
53121,"Memory Management","Other","akpm","CLOSED","INVALID","Crash when using transparent huge pages","2013-11-18 16:22:46"
53181,"Memory Management","Page Allocator","akpm","CLOSED","INVALID","x11-drivers/nvidia-drivers-313.18 with kernel 3.7.4 - NVRM: This PCI I/O region assigned to your NVIDIA device is invalid: BAR1 is 0M @ 0x0 (PCI:0000:03:00.0)","2013-11-12 15:17:16"
56751,"Memory Management","Other","akpm","CLOSED","OBSOLETE","High memory region not being cleared during normal shutdown from trusted boot","2013-11-04 22:50:32"
56881,"Memory Management","Other","akpm","CLOSED","CODE_FIX","MAP_HUGETLB mmap fails for certain sizes","2013-11-13 21:02:22"
58011,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Rare oops when loading modules.","2013-11-13 20:37:05"
58041,"Memory Management","Other","akpm","CLOSED","INVALID","Aperture size is allocated with a dedicated graphics card","2013-11-14 11:09:51"
58321,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","BUG: unable to handle kernel paging request at 000000080000001a","2013-11-12 15:04:37"
58451,"Memory Management","Other","akpm","CLOSED","INVALID","constant kernel memory should be verified by crc","2013-11-18 10:56:09"
59201,"Memory Management","Other","akpm","CLOSED","CODE_FIX","File caching slowed down","2013-11-13 20:04:03"
59491,"Memory Management","MTTR","akpm","CLOSED","CODE_FIX","Regression/Broken MTRR with commit cd7b304dfaf1f3999ac5d2a1feeba95dec4284a9 ""x86, range: fix missing merge during add range""","2013-07-16 10:01:39"
60766,"Memory Management","Other","akpm","CLOSED","CODE_FIX","cgroup: [ 4732.348802] INFO: rcu_sched self-detected stall on CPU { 28}  (t=870057 jiffies g=23067 c=23066 q=280880)","2013-11-13 15:59:28"
60771,"Memory Management","Slab Allocator","akpm","CLOSED","INVALID","3.10.4: BUG kmemleak_object (Not tainted): Poison overwritten","2013-11-13 15:57:15"
60774,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Userspace SEGV using latest kernels","2013-11-13 15:55:11"
60837,"Memory Management","Other","akpm","CLOSED","INVALID","Mem mgmt bug","2013-11-13 15:26:22"
60961,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","unable to handle kernel NULL pointer dereference at 000000000000002f","2013-11-13 15:13:54"
61001,"Memory Management","Other","akpm","CLOSED","INVALID","/proc doesn't provide information about the physical RAM and/or reserved kernel area","2013-11-14 11:32:49"
62461,"Memory Management","Other","akpm","CLOSED","CODE_FIX","kernel BUG at mm/vmalloc.c:320","2013-11-13 14:18:34"
63531,"Memory Management","Other","akpm","CLOSED","INVALID","Disabling in-memory write cache for x86-64","2013-11-13 12:20:42"
65991,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","WARNING: CPU: 0 PID: 1 at mm/page_alloc.c:1539 get_page_from_freelist","2022-02-17 18:09:29"
88401,"Memory Management","Other","akpm","CLOSED","CODE_FIX","""BUG: unable to handle kernel paging request"" when resuming from suspend to memory","2014-12-09 09:54:50"
192931,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Shmat allows mmap null page protection bypass","2020-07-27 10:48:16"
199851,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","KASAN: slab-out-of-bounds in get_block_address.isra","2018-09-12 15:55:24"
12317,"Memory Management","MTTR","alan","CLOSED","CODE_FIX","[TRIVIAL] MTRR cleanup WARN message (arch/x86/kernel/cpu/mtrr/generic.c:404)","2012-05-24 13:38:24"
10121,"Memory Management","Slab Allocator","clameter","CLOSED","CODE_FIX","__you_cannot_kmalloc_that_much in hiddev.c with gcc 3.2","2008-04-23 02:43:02"
10373,"Memory Management","Slab Allocator","clameter","CLOSED","CODE_FIX","slub compile error","2008-04-04 02:44:12"
10918,"Memory Management","Slab Allocator","daniel.blueman","CLOSED","CODE_FIX","2.6.26-rc5: SLUB debug, lockdep warning...","2008-06-30 11:44:05"
15238,"Memory Management","Other","dougthompson","CLOSED","CODE_FIX","Oops on startup: Kernel failure: EDAC amd64: WARNING: ECC is disabled by BIOS","2010-05-01 16:30:34"
35352,"Memory Management","Other","hughd","CLOSED","CODE_FIX","WARNING: at arch/x86/mm/highmem_32.c:81 __kunmap_atomic, when doing swapoff","2011-05-30 08:42:28"
10412,"Memory Management","Other","jack","CLOSED","INVALID","Memory corruption a_ops or 'mapping' pointer","2008-04-14 09:42:29"
9956,"Memory Management","Slab Allocator","johfel","CLOSED","PATCH_ALREADY_AVAILABLE","slub.c compilation warning on kernel-2.6.24.2","2008-02-15 10:48:16"
12041,"Memory Management","Other","kamezawa.hiroyu","CLOSED","CODE_FIX","2.6.28-rc4 mem_cgroup_charge_common panic","2008-12-03 15:28:47"
10034,"Memory Management","Other","mingo","CLOSED","PATCH_ALREADY_AVAILABLE","Wrong memory amount detection","2008-02-21 01:10:37"
8839,"Memory Management","Other","mjr","CLOSED","INVALID","Runtime Memory Inconsistency on Linux kernel 2.4.21-32","2007-08-06 16:07:02"
14447,"Memory Management","NUMA/discontigmem","mm_numa-discontigmem","CLOSED","OBSOLETE","Dell Precision T7500 BIOS (A01, A03) does not provide correct NUMA information","2012-06-13 20:30:31"
202929,"Memory Management","Sanitizers","mm_sanitizers","CLOSED","UNREPRODUCIBLE","unable to handle kernel NULL pointer dereference in qlist_free_all","2019-03-21 11:55:43"
202987,"Memory Management","Sanitizers","mm_sanitizers","CLOSED","UNREPRODUCIBLE","KASAN: use-after-free Read in __handle_mm_fault(*reproducable*)","2019-03-23 05:20:55"
42971,"Memory Management","Other","paulmck","CLOSED","OBSOLETE","Kernel panics","2012-09-03 11:23:56"
10753,"Memory Management","Other","platform_x86_64","CLOSED","CODE_FIX","BUG: soft lockup - CPU#0 stuck for 130s!","2008-10-13 11:46:41"
14265,"Memory Management","Slab Allocator","romieu","CLOSED","CODE_FIX","ifconfig: page allocation failure. order:5, mode:0x8020 w/ e100","2010-06-20 12:55:49"
11057,"Memory Management","Other","tglx","CLOSED","CODE_FIX","vbetest fails on 2.6.26-rc9","2008-07-13 12:50:23"
14268,"Memory Management","Other","tj","CLOSED","CODE_FIX","Early boot exception","2009-09-30 20:34:35"
15465,"Memory Management","Other","tj","CLOSED","CODE_FIX","2.6.33 problems","2012-03-13 23:21:09"
35532,"Memory Management","Page Allocator","tj","CLOSED","CODE_FIX","Caught 64-bit read from uninitialized memory in process_one_work","2011-09-01 17:01:52"
6511,"Memory Management","Other","adobriyan","CLOSED","PATCH_ALREADY_AVAILABLE","Macros defined to nothing can trigger ""unused variable"" warnings","2006-08-17 14:42:32"
274,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","lots of 'debug: sleeping functions'  with odd CPU speed","2003-03-03 08:33:55"
286,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","kernel BUG at mm/slab.c","2003-03-17 15:23:14"
460,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","kernel won't release slabcache without prodding","2003-05-30 07:04:12"
461,"Memory Management","Other","akpm","CLOSED","CODE_FIX","oops at kswapd","2003-04-30 06:18:24"
482,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","slab error in check_poison_obj(): cache `task_struct': object was modified after freeing","2003-05-05 09:36:30"
500,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","fbcon sleeping function call from illegal context","2003-04-22 08:55:21"
514,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Oops in mga_vm_shm_close during X shutdown","2003-05-05 16:30:57"
601,"Memory Management","Other","akpm","CLOSED","CODE_FIX","BUG when running ipcs after huge page shm","2003-04-24 14:19:14"
604,"Memory Management","Other","akpm","CLOSED","CODE_FIX","CONFIG_SOFTWARE_SUSPEND should depend on CONFIG_SWAP","2003-04-29 16:44:45"
701,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","slab corruption when mounting ext3","2003-06-19 10:08:18"
810,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","Kernel BUG at mm/slab.c:981","2003-06-15 16:32:12"
890,"Memory Management","Other","akpm","CLOSED","CODE_FIX","performance regression compared to 2.4.20 under tight RAM conditions","2005-11-16 14:24:21"
1017,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Debug: sleeping function called from invalid context at mm/page_alloc.c:545","2005-08-05 11:33:32"
1339,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","sleeping function called from invalid context","2005-07-02 18:44:30"
1361,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","System halts","2004-12-07 02:22:43"
1403,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.0-test8 oops: Unable to handle kernel paging request - free_pages_bulk","2005-07-22 10:25:50"
1405,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Memory leak in VFS?","2005-08-05 11:39:28"
1497,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","LTC5040 - Prolonged NFSv3 activity over TCP causes client to crash.","2004-12-06 08:48:57"
1597,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","kernel BUG at mm/slab.c:1708!","2003-12-03 11:53:37"
1621,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Critical security bug has been discovered in the Linux kernel within do_brk() function that may lead to full compromise of vulnerable system.","2003-12-01 20:04:57"
2016,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","cdda2wav: page allocation failure","2005-08-05 11:52:31"
2219,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","kernel BUG at mm/rmap.c:306","2004-06-29 00:24:55"
2589,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel CLI Option: lower_zone_reserve  has no effect","2006-12-09 04:35:34"
2653,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","kswapd hangs during large bakckups","2005-07-21 10:18:21"
3199,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Writing audio CD's eats up memory","2005-07-30 10:00:56"
3232,"Memory Management","MTTR","akpm","CLOSED","INVALID","Detecting  4Gigabyte Of Ram On Dual Opteron Motherboard With Agp","2004-08-20 22:16:15"
3344,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","I get this about once a day: ""kernel: slab error in cache_free_debugcheck(): cache `size-32': double free, or memory outside object was overwritten"" and system crashes.","2005-08-13 14:56:09"
3395,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","crash on nfs-server","2007-01-21 04:13:58"
3491,"Memory Management","Other","akpm","CLOSED","CODE_FIX","dump core while /dev/mem mapped","2004-11-19 04:39:28"
3561,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","kernel BUG at mm/slab.c:1699","2005-07-10 12:15:12"
3640,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","swapper: page allocation failure. order:0, mode:0x20","2005-08-07 15:28:21"
3793,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","occasional lock ups in 2.6.9","2007-09-23 19:05:35"
3798,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Explicit log when VM killing process","2004-11-23 00:45:44"
3815,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","map I/O-memory ,system hangs on 2.6 (2.4.18 is o.k!)","2005-03-09 07:41:28"
4067,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","Random ""kernel BUG at mm/page_alloc.c:318!""","2005-01-21 03:01:29"
4296,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","BUG: soft lockup detected on CPU#0!","2005-09-05 14:35:10"
4377,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","Severe memory leak issue","2006-05-14 18:03:39"
4481,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","hang at boot from kernels 2.6.9 and above","2005-07-04 11:44:01"
4520,"Memory Management","Other","akpm","CLOSED","CODE_FIX","/proc/*/maps fragments too quickly compared to 2.4","2007-09-06 07:23:56"
4593,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","process:FIFO,mlockall(MCL_CURRENT|MCL_FUTURE); fopen(file,""w""); doesn","2005-05-20 09:05:00"
4609,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","kswapd0 exits, minutes later no disk access and after reboot FS corruption","2005-07-19 05:20:03"
4653,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","kernel gives these OOps messages on running bashmemory and memorytests.","2006-01-28 04:38:38"
4736,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","Oops: 0002 [#1] Unable to handle kernel paging request at virtual address 2d646d2f","2005-08-06 01:47:43"
4797,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","mmap returns nil when called","2008-09-22 09:06:47"
4851,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","x86-64 userspace random segfaults and protection errors","2006-04-22 10:27:30"
5343,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","IOMMU setup broken 2.6.13.2 -> 2.6.14-rc2","2006-08-03 05:51:04"
5400,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.13-mm3 reporting lots of ""swapper: page allocation failure""","2006-04-22 12:41:53"
6039,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Processes which page frequently experience a 2x slowdown compared to previous kernel.","2008-03-18 02:16:24"
6168,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Bad page state at free_hot_cold_page on SMP machine","2007-11-07 19:25:52"
6254,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","swapper: page allocation failure. order:1, mode:0x20","2008-03-20 08:19:01"
6688,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Memory allocation problem","2007-07-30 06:05:35"
7066,"Memory Management","Page Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","__free_pages+0xc/0x34","2007-02-25 08:36:45"
7380,"Memory Management","Other","akpm","CLOSED","CODE_FIX","brk manpage has incorrect information about return value of brk syscall","2006-11-24 21:10:13"
7405,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","pgdat_list dropped from mmzone.h","2006-10-24 18:15:55"
7645,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Kernel BUG at mm/memory.c:1124","2007-01-03 16:43:11"
