"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
70941,"Power Management","cpufreq","dirk.brandewie","CLOSED","PATCH_ALREADY_AVAILABLE","'powersave' performance excessively slow on Dell Venue 8 Pro (Baytrail tablet)","2015-07-21 18:50:52"
73741,"Power Management","intel_pstate","dirk.brandewie","CLOSED","CODE_FIX","intel_pstate.c does not support scaling_cur_freq and breaks gkrellm-gkfreq monitor","2015-07-21 19:22:24"
77951,"Power Management","cpufreq","dirk.brandewie","CLOSED","CODE_FIX","BISECTED regression ""intel_pstate: Set turbo VID for BayTrail"" causes stall on Intel NUC DN2820FYKH","2015-07-22 01:08:31"
83701,"Power Management","intel_pstate","dirk.brandewie","CLOSED","UNREPRODUCIBLE","divide error 0000 in intel_pstate_set_pstate","2015-07-15 02:34:09"
84851,"Power Management","intel_pstate","dirk.brandewie","CLOSED","UNREPRODUCIBLE","CPU scaled down to 600 MHz even under load","2015-07-15 01:11:31"
64991,"Power Management","Run-Time-PM","drivers_input-devices","CLOSED","INVALID","No more mouse reaction after suspend mode","2014-04-23 20:06:27"
196977,"Power Management","Hibernation/Suspend","drivers_other","CLOSED","OBSOLETE","Intel GPU hangs after resuming from Disk/Hibernate","2017-10-23 11:19:22"
58551,"Power Management","Thermal","eduardo.valentin","CLOSED","INVALID","[pandaboard] omap4 thermal/bandgap not working","2014-10-28 05:23:41"
36182,"Power Management","Thermal","fenghua.yu","CLOSED","CODE_FIX","Erroneous package power limit notification since kernel 2.6.39","2014-03-07 16:56:48"
42648,"Power Management","cpufreq","herrmann.der.user","CLOSED","INVALID","Frequencies higher than 1.5 GHz are not available for AMD A8-3500M","2012-06-05 03:26:32"
12878,"Power Management","Hibernation/Suspend","hpa","CLOSED","CODE_FIX","[regression after 2.6.18] resume failure - MSI PR200WX-058EU","2014-02-10 19:41:06"
54911,"Power Management","Hibernation/Suspend","hpa","CLOSED","CODE_FIX","Suspend to ram fails for 3.7- and 3.8-series, while working up to 3.6.11 -  Samsung Q35","2013-07-27 23:56:54"
9428,"Power Management","Hibernation/Suspend","IvDoorn","CLOSED","CODE_FIX","panic in rt2x00 driver when resuming after hibernate","2009-01-03 11:20:59"
203297,"Power Management","Run-Time-PM","jarkko.nikula","CLOSED","CODE_FIX","Synaptics touchpad TM-3127 functionality broken by PCI runtime power management patch on 4.20.2","2019-05-16 22:27:16"
11891,"Power Management","Hibernation/Suspend","jbarnes","CLOSED","CODE_FIX","resume from disk broken on hp/compaq nx7000 (DRM problem)","2008-11-13 12:08:15"
29912,"Power Management","Hibernation/Suspend","jgarzik","CLOSED","DUPLICATE","slow resume from suspend","2011-07-30 04:33:03"
208281,"Power Management","intel_idle","jonathan.derrick","CLOSED","DOCUMENTED","Stuck at PC2 when Intel VMD on TigerLake platform is on: LnkCtl: ASPM Disabled","2021-05-31 02:27:22"
43193,"Power Management","Hibernation/Suspend","jrnieder","CLOSED","OBSOLETE","Fails to suspend (HP Envy 17)","2013-01-28 23:36:56"
58001,"Power Management","cpufreq","kristen.c.accardi","CLOSED","UNREPRODUCIBLE","""ondemand"" CPU governor never raises frequency (Dell XPS 12)","2016-06-24 16:58:19"
77771,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","CODE_FIX","Intel P-State: Constantly changing CPU frequencies on idle system.","2015-07-22 01:11:45"
83151,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","CODE_FIX","Intel Turbo can't be disabled/enabled under certain conditions","2015-07-28 14:00:34"
88851,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","CODE_FIX","[BISECTED]Intel turbo boost broken after resume from suspend.","2015-03-31 20:08:18"
90421,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","CODE_FIX","Intel pstate stops working after resuming from suspend on haswell","2016-03-22 15:36:13"
95761,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","UNREPRODUCIBLE","Boot/reboot/shutdown problem with intel_pstate enabled","2015-11-16 05:35:51"
103861,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","PATCH_ALREADY_AVAILABLE","intel_pstate driver does not support Skylake CPUs with the ""0x5e"" model code","2016-05-16 21:52:21"
108351,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","CODE_FIX","pstate max_perf_pct is capped at 38 for Skylake CPU and turbo not activates","2016-08-23 02:48:43"
200941,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","WILL_NOT_FIX","Reduce usage of turbo in Atom platforms triggered by iowait wake path from i915 graphics driver","2019-07-02 14:04:02"
207311,"Power Management","Run-Time-PM","kristen.c.accardi","CLOSED","INSUFFICIENT_DATA","Kernel 5.6.4 on i7-9750H: Can not utilize full CPU power: 11 vCPUs are in C7 even under heavy load","2020-11-19 11:34:26"
209393,"Power Management","intel_pstate","kristen.c.accardi","CLOSED","WILL_NOT_FIX","Turbo boost may not be used if dynamically enabled and disabled by the BIOS","2021-01-03 13:02:57"
19762,"Power Management","Other","lenb","CLOSED","CODE_FIX","Intel_idle does not Detect C6 - MSI Wind U110","2010-10-31 19:24:32"
21032,"Power Management","intel_idle","lenb","CLOSED","CODE_FIX","System hangs on Boot on Intel ATOM (samsung n510 @nynet)","2010-11-02 02:57:18"
21102,"Power Management","cpuidle","lenb","CLOSED","INSUFFICIENT_DATA","MWAIT 0x30 Atom state vs USB audio playback (acpi_idle and intel_idle) - MSI Wind U110","2014-06-02 20:34:56"
39032,"Power Management","cpuidle","lenb","CLOSED","INSUFFICIENT_DATA","Causes MCE with CPUIDLE driver enabled - Core i7 920","2012-05-24 08:01:10"
40442,"Power Management","cpufreq","lenb","CLOSED","UNREPRODUCIBLE","cpuinfo_max_freq lost 500MHz","2011-09-07 18:34:35"
52891,"Power Management","cpuidle","lenb","CLOSED","CODE_FIX","MCE unless ""idle=poll"" -- Toshiba P875 laptop w/ i7-3610qm","2014-05-20 04:50:11"
55661,"Power Management","cpuidle","lenb","CLOSED","INVALID","hjhh","2013-08-26 20:28:18"
57411,"Power Management","intel_idle","lenb","CLOSED","CODE_FIX","3.9-linux-next-20130501: OOPS in intel_pstate_sample","2013-08-10 13:05:55"
60201,"Power Management","intel_idle","lenb","CLOSED","INVALID","[Patch] Add support for enabling Intel Atom N2000 series C-states","2013-07-10 10:16:04"
60770,"Power Management","cpuidle","lenb","CLOSED","CODE_FIX","Sony Laptop Boot hang, unless boot-on-AC or maxcpus=1 or acpi_osi= (REGRESSION BISECTED to mwait_idle()) -- Sony VAIO vgn-c2m Intel T5500","2015-08-28 03:14:41"
60911,"Power Management","cpuidle","lenb","CLOSED","INVALID","[ivb] performance regression with ioquake3 based engines 3.10->3.11","2014-06-24 14:23:04"
65541,"Power Management","cpuidle","lenb","CLOSED","CODE_FIX","Booting with nohz=off breaks the menu cpuidle governor","2014-11-03 22:45:22"
65871,"Power Management","intel_idle","lenb","CLOSED","DOCUMENTED","Boot panic unless intel_idle.max_cstate=3 disables ATM-C6 - Atom Z530 (Poulsbo)","2014-05-20 15:42:29"
73751,"Power Management","cpuidle","lenb","CLOSED","INSUFFICIENT_DATA","menu govenor gets nonsense answer from tick_nohz_get_sleep_length()","2016-06-20 01:57:53"
76081,"Power Management","Other","lenb","CLOSED","UNREPRODUCIBLE","Power consumption increased by ~10W between 3.13.x and 3.14.x","2014-06-09 17:34:16"
77281,"Power Management","cpuidle","lenb","CLOSED","DOCUMENTED","e1000e jumbo frames limit HSW CPU to CC3/PC2","2014-06-09 19:51:49"
90371,"Power Management","intel_idle","lenb","CLOSED","INVALID","[haswell] Unable obtain Package C-states C3 and lower - unless pcie_aspm=off","2015-04-04 19:38:57"
103351,"Power Management","intel_idle","lenb","CLOSED","DOCUMENTED","Machine check exception on Broadwell quad-core with SpeedStep enabled","2019-07-22 05:16:21"
109051,"Power Management","intel_idle","lenb","CLOSED","CODE_FIX","cstates: intel_idle.max_cstate=1 required to prevent crashes - Baytrail","2022-01-01 17:40:11"
109081,"Power Management","intel_idle","lenb","CLOSED","CODE_FIX","boot hang unless intel_idle.max_cstate=7 - Intel i7 6700HQ (Skylake-H),","2021-10-15 17:59:21"
151321,"Power Management","cpuidle","lenb","CLOSED","INVALID","C state C6 was limited at C3 under RHEL6.8 64bit OS","2016-09-02 05:09:29"
177151,"Power Management","Other","lenb","CLOSED","DOCUMENTED","no idle pc3/pc6/pc7 starting in Linux 4.5 - Macbook Air","2017-05-31 19:46:04"
187391,"Power Management","intel_idle","lenb","CLOSED","INVALID","boot hang or panic unless intel_idle.max_cstate=1 or Runtimepower Management OFF - Intel 6700HQ (Skylake)","2016-12-22 06:50:34"
188461,"Power Management","intel_idle","lenb","CLOSED","UNREPRODUCIBLE","intel_idle.max_cstate=1 requiredto prevent boot failure - Haswell - Intel(R) Core(TM) i7-4790K CPU","2018-09-27 07:06:27"
193261,"Power Management","cpuidle","lenb","CLOSED","INSUFFICIENT_DATA","random freezes occurring on Intel Sandy Bridge","2017-06-17 07:43:27"
195255,"Power Management","intel_idle","lenb","CLOSED","INSUFFICIENT_DATA","pm_qos fails to guarantee requested latency with Baytrail (J1900)","2017-08-07 03:33:23"
196975,"Power Management","cpuidle","lenb","CLOSED","CODE_FIX","Fan still blows up after fixing the regression - Thinkpad T470","2017-12-13 04:38:16"
197153,"Power Management","cpufreq","lenb","CLOSED","DOCUMENTED","Constant ""cpu MHz"" in /proc/cpuinfo","2017-10-17 01:39:35"
198779,"Power Management","intel_idle","lenb","CLOSED","WILL_NOT_FIX","ASRock J3455M (Goldmont) does not reach PC7 (MSR_PKG_CST_CONFIG_CONTROL limit looks incorrect)","2018-12-27 14:25:57"
199067,"Power Management","cpuidle","lenb","CLOSED","DOCUMENTED","[git bisect] menu performs better than ladder on server nginx  network testings","2018-06-28 14:33:10"
204751,"Power Management","cpuidle","lenb","CLOSED","WILL_NOT_FIX","No C-states on Dell XPS 15 9570 after resume from deep sleep","2019-09-10 06:46:40"
111241,"Power Management","cpufreq","linux-pm","CLOSED","DUPLICATE","one need root credentials to read cpuinfo_cur_freq content","2016-05-16 21:47:45"
176411,"Power Management","cpufreq","linux-pm","CLOSED","UNREPRODUCIBLE","cpufreq/cpuinfo_cur_freq reports <unknown>, MSI X99A SLI PLUS i7-5820K,  MSI i7-5930K, MSI X99A Raider i7-5820K","2017-05-02 15:54:42"
177171,"Power Management","cpufreq","linux-pm","CLOSED","CODE_FIX","Reduced frequency window for conservative governor","2016-10-14 23:43:54"
196263,"Power Management","cpufreq","linux-pm","CLOSED","INSUFFICIENT_DATA","powersave broken","2017-08-07 03:26:15"
197009,"Power Management","cpufreq","linux-pm","CLOSED","CODE_FIX","/proc/cpuinfo does not update frequency","2017-11-21 01:30:29"
198601,"Power Management","cpufreq","linux-pm","CLOSED","CODE_FIX","Conservative governor is broken in 4.14","2018-03-04 09:34:46"
200193,"Power Management","cpufreq","linux-pm","CLOSED","INVALID","[Regression][4.17] The minimum CPU frequency never goes below 900MHz (must be 500-600MHz); the turbo frequency is never reached","2018-07-14 16:47:51"
209069,"Power Management","cpufreq","linux-pm","CLOSED","WILL_NOT_FIX","CPU stuck at 800 MHz at any load - Xeon E3-1271v3 HSW","2021-04-21 02:16:47"
210993,"Power Management","intel_pstate","linux-pm","CLOSED","DOCUMENTED","Intel frequency scaling causes electrical noise on 10th gen CPUs","2021-06-16 07:26:30"
43034,"Power Management","Hibernation/Suspend","lv.zheng","CLOSED","INSUFFICIENT_DATA","hibernation - ACPI Exception: AE_BAD_PARAMETER, Returned by Handler for [EmbeddedControl] (20120320/evregion-501)","2013-05-06 02:27:07"
53011,"Power Management","Hibernation/Suspend","lv.zheng","CLOSED","DUPLICATE","Resumed system freezes - Toshiba Tecra R950-117","2013-06-25 00:42:13"
54181,"Power Management","Hibernation/Suspend","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","Power management issues on a Toshiba Z930 laptop","2013-06-25 00:47:30"
85621,"Power Management","Run-Time-PM","lv.zheng","CLOSED","DOCUMENTED","pcie_aspm.policy=powersave pcie_aspm=force does not enable L0sL1 (L0s L1) on each ASPM PCIe device - Intel Xeon E3-1200","2015-02-11 02:19:43"
92111,"Power Management","Other","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","acpi_osi=!Darwin does not work, thunderbolt can not be disabled causing Power consumption regression","2016-10-10 09:32:08"
194675,"Power Management","Other","lv.zheng","CLOSED","UNREPRODUCIBLE","Backlight settings doesn’t work until the screen goes black due to inactivity or lid close, neither does systems goes into PC6","2017-06-20 02:38:49"
194823,"Power Management","Hibernation/Suspend","lv.zheng","CLOSED","INSUFFICIENT_DATA","[HP Pavillion m9351.uk]After hibernate thaw, power buttons do not generate ACPI event.","2017-08-28 04:49:04"
9561,"Power Management","cpufreq","mark.langsdorf","CLOSED","CODE_FIX","powernow-k8 cpuid c0f13 not supported w/ fx-74 CPUs","2007-12-14 12:12:49"
13146,"Power Management","cpufreq","mark.langsdorf","CLOSED","INSUFFICIENT_DATA","Foxconn A7GM-S 2.0: BIOS does not provide ACPI _PSS objects in a way that Linux understands","2012-05-24 07:17:54"
13780,"Power Management","cpufreq","mark.langsdorf","CLOSED","CODE_FIX","NULL pointer dereference loading powernowk8","2010-01-19 22:03:13"
13860,"Power Management","cpufreq","mark.langsdorf","CLOSED","CODE_FIX","powernow-k8, cpufreq, scaling_max_freq != cpuinfo_max_freq","2012-02-02 03:14:05"
14391,"Power Management","cpufreq","mark.langsdorf","CLOSED","CODE_FIX","use after free of struct powernow_k8_data","2011-07-30 06:42:36"
14806,"Power Management","cpufreq","mark.langsdorf","CLOSED","PATCH_ALREADY_AVAILABLE","cpufreq reports frequency of incorrect core on AMD Phenom(tm) II X3 720 Processor","2011-07-30 06:25:10"
199343,"Power Management","Run-Time-PM","mika.westerberg","CLOSED","INVALID","SATA LPM prevents c7 - Thinkpad x240","2018-08-04 13:19:50"
12659,"Power Management","Hibernation/Suspend","miles.lane","CLOSED","PATCH_ALREADY_AVAILABLE","Failure to resume two Sandisk USB flash drives attached to a Belkin USB Busport Mobile (F5U022).","2009-02-18 12:21:15"
12645,"Power Management","Hibernation/Suspend","mingo","CLOSED","CODE_FIX","DMI low-memory-protect quirk causes resume hang on Samsung NC10","2011-07-30 05:53:42"
15873,"Power Management","Hibernation/Suspend","nigel","CLOSED","INSUFFICIENT_DATA","Panic: Compress_read returned -22 on some resume attempts","2012-01-18 08:29:43"
117011,"Power Management","Hibernation/Suspend","platform_x86_64","CLOSED","CODE_FIX","intel µ-code update breaks suspends","2016-09-06 16:00:50"
20032,"Power Management","cpuidle","power-management_cpuidle","CLOSED","UNREPRODUCIBLE","2.6.36-rc7 continuos kernel panics in cpu_idle (and intel_idle)","2010-10-24 04:11:41"
16105,"Power Management","intel_idle","power-management_intel_idle","CLOSED","UNREPRODUCIBLE","intel_idle boot hang if CONFIG_NO_HZ=n - Asus P6T DELUXE X58 motherboard","2012-02-02 02:50:02"
16513,"Power Management","intel_idle","power-management_intel_idle","CLOSED","UNREPRODUCIBLE","CPUs doesn't stay in deepest C-state with intel_idle","2010-10-20 16:27:41"
20172,"Power Management","intel_idle","power-management_intel_idle","CLOSED","CODE_FIX","2.6.36-rc7 boot stalls unless nolapic_timer - Lenovo S12","2012-01-29 17:11:50"
20722,"Power Management","intel_idle","power-management_intel_idle","CLOSED","PATCH_ALREADY_AVAILABLE","intel_idle boot hang if C-states disabled in BIOS, NO_HZ=n CONFIG_HIGH_RES_TIMERS=n - Xeon X5550 - IBM System x3650 M2","2012-06-05 04:08:55"
42770,"Power Management","intel_idle","power-management_intel_idle","CLOSED","INSUFFICIENT_DATA","~80000 wakeups/sec after unplugging AC","2012-05-24 08:12:40"
9144,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","network does not work after resume from suspend-to-disk","2008-11-20 03:28:38"
9258,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","EHCI causes system to resume instantly from S4","2010-10-25 18:50:57"
9259,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","[2.6.24-rc1 regression] suspend fails","2007-11-02 07:39:52"
9345,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","2.6.24-rc2 STD with s2disk fails to activate suspended system after loading","2007-12-07 17:23:46"
9394,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","Suspend to RAM resume hangs with charging","2008-12-08 10:49:57"
9555,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","Suspend to RAM horks keyboard autorepeat, system bell, trackpad","2008-09-23 07:29:19"
9705,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","DUPLICATE","Cannot resume from STR on Linux","2009-04-02 04:56:02"
9884,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","using the attached config hangs the kernel at boot","2008-02-17 04:24:09"
10291,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","DUPLICATE","2.6.25-rc6 hangs at resume after suspend to RAM on Mac mini Core Duo","2008-04-02 15:28:25"
10340,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","suspend order - again","2008-04-01 13:52:17"
10620,"Power Management","Hibernation/Suspend","power-management_other","CLOSED","CODE_FIX","VT switching broken - X does not resume (intel chipset)","2008-05-20 03:05:08"
