"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
16098,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","mesh-mode causes ath5k phy0: unsupported jumbo","2010-06-22 18:55:09"
16203,"Networking","Wireless","networking_wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","ath9k - AR5008 PCI adapter and hostapd hangs system","2010-06-16 01:36:43"
16225,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Wakeup problem with ath9k driver for ubiquiti","2010-06-22 18:51:00"
16286,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","Ath9k Issue : Wireless authentication times out : Atheros AR 9285 Card on Dell Vostro 1014","2010-06-29 01:28:16"
16384,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","wifi cannot be used if too many networks are visible","2010-07-14 13:18:40"
16412,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","BUG: using smp_processor_id() in preemptible [00000000] code: hostapd/1045","2010-07-28 03:30:18"
16435,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","ath5k (AR5001) does not work after resume and fails with ""ath5k phy0: gain calibration timeout""","2010-07-22 02:05:52"
16436,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath5k (AR5001) does not work after resume and fails with ""ath5k phy0: gain calibration timeout""","2013-04-09 06:23:26"
17942,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","Laptop goes to s2ram twice, wireless don't work after resume","2012-09-10 11:38:56"
26782,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","RTNETLINK answers: Unknown error 132","2013-12-11 12:00:11"
28212,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","WPA: Invalid EAPOL-Key MIC when using TPTK - ignoring TPTK","2011-02-05 17:57:08"
28312,"Networking","Wireless","networking_wireless","RESOLVED","WILL_NOT_FIX","wpa_supplicant does not recognize resume from suspend and does not reinicialize key","2013-12-11 13:50:16"
28362,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","RT2x00 doesn't show encryption key through iwconfig; RT2860STA does.","2012-08-15 22:06:11"
30342,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath5k has 90-95% outgoing packet loss for certain packet sizes unless nohwcrypt is specified","2012-08-17 11:02:19"
33572,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath9k: numerous transmits of single packet when using block acks","2012-08-20 15:50:55"
34872,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","cfg80211 fails to update regulatory domain w/o rfkill","2012-08-23 14:06:44"
35382,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Wireless (wlan0) Did Not 'see' available wireless networks UNLESS I first connected directly through ethernet (eth0)","2011-07-27 01:08:28"
36502,"Networking","Wireless","networking_wireless","RESOLVED","UNREPRODUCIBLE","Caught 64-bit read from uninitialized memory in ieee80211_skb_resize.clone","2012-08-05 21:23:57"
36592,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath5k module is unstable after upgrade","2013-12-23 13:42:27"
37462,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","ath9k: lockups when suspending, resuming, some other times on some laptops (AR9285)","2011-08-29 20:12:52"
38902,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","unable to reset ath9k after using for a few days","2012-08-24 15:12:31"
39922,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","WIFI becomes EXTREMELY slow ( ath9k ) making the connection unusable","2012-08-24 15:43:17"
40462,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","RTL8187L slow rates","2012-01-13 19:15:08"
40652,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Atheros AR9285 WiFi Broke In 3.0x","2011-08-08 14:04:28"
41002,"Networking","Wireless","networking_wireless","RESOLVED","WILL_NOT_FIX","ath5k ignores settings in ieee80211_regdom","2012-08-30 10:27:23"
42062,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","Receiving regulatory information causes loss of association","2012-08-30 13:29:11"
42591,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","Wifi doesn't work anymore on Macbook air 4.2","2012-08-30 13:48:32"
42667,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Detect SSID and not connect","2012-08-30 14:14:08"
42834,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","WLAN is not working on Lenovo G570","2012-08-31 16:08:49"
42871,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Low link quality / or disconnect after scan with RT3572 and Xirrus AP (+ Fix)","2014-09-23 12:29:19"
43038,"Networking","Wireless","networking_wireless","RESOLVED","UNREPRODUCIBLE","Unable to authenticate to AP since 3.3.1","2012-04-22 15:20:40"
43198,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","Broadcom 43225 wireless not working on (l)ubuntu 12.04","2015-02-19 17:36:11"
43246,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","WPA and WPA2 wireless network extremely slow when laptop is working on battery","2012-05-14 09:43:41"
43251,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","realtek8192ce driver","2012-09-06 11:43:54"
43253,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","rtl8192se: regression in linux kernel 3.3.5","2012-09-06 11:44:05"
43275,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","148f:3070 RT2870/RT3070 Wireless Adapter stops working after awhile, and after pm-suspend","2012-06-01 00:09:13"
43320,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","Brcmsmac","2012-07-11 14:50:14"
44141,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","hw.c: 3 * bad bit mask test","2015-02-19 16:39:16"
45211,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","rtl8180 crashes randomly and lockup my system","2013-11-19 23:49:36"
45241,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Edimax EW-7811Un USB dongle won't connect to networks (rtl8192cu module)","2015-04-27 16:48:05"
45821,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","I have randomly ieee08211 issues using a p54usb device.","2012-08-15 23:54:24"
46121,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","rtl8192ce: interminent loss of connectivity","2013-11-19 23:32:08"
46141,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","AR9287: dhcpcd fails to detect carrier on wireless if at authentication","2012-10-21 13:34:01"
46271,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Kernel Oops usb_wwan","2012-08-23 21:50:30"
47511,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","WARNING: at net/wireless/mlme.c:491","2013-11-19 23:12:19"
47911,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Wireless key: BCM4312 not working + can't emulate rawmode for keycode 240","2014-11-29 17:05:27"
48181,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","ath9k card after update to 3.6 release says ""no wireless extensions""","2012-10-02 19:10:53"
49011,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath9k drivers crash","2013-11-19 22:43:49"
49321,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","Wireless does not work in Thinkpad T400","2013-11-19 22:39:15"
49961,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","BCM43227 [14e4:4358] WiFi adapter is detected, but doesn't work","2014-08-18 15:11:35"
50481,"Networking","Wireless","networking_wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","ath9k_htc not working on ARM arch","2012-11-27 07:57:00"
51341,"Networking","Wireless","networking_wireless","RESOLVED","MOVED","Warning: Rate marked as an HT rate but passed status->rate_idx is not an MCS index [0-76]","2013-11-19 18:24:24"
51601,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","Plugging in USB wifi adapter RTL8187 leads to Kernel crash: BUG: unable to handle kernel NULL pointer dereference at (null)","2013-01-06 19:48:15"
51901,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","[TRIVIAL]mac80211/cfg.c:1995: possible bad call to memcpy ?","2013-11-20 14:40:32"
52731,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","ath9k_htc: Bad performance on wireless-N networks (300mbit/s)","2013-11-19 14:01:42"
54871,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","brcmsmac, authentication timed out","2013-06-13 04:00:09"
60341,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","brcmsmac: Random kernel panics with Broadcom BCM4313","2013-10-14 20:57:59"
60515,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","net/wireless/radiotap.c: iterator->_next_ns_data no initialized","2013-07-25 22:53:31"
60732,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","ath9k - Wireless fails to connect or is very unstable","2013-08-22 20:56:26"
63881,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","RTL8191SEvB: signal level of non connected AP","2014-01-01 18:39:03"
66421,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","I can't unblock rfkill for my wifi card.","2013-12-03 20:32:24"
66641,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","memory allocation fail in rt2x00queu​e_alloc_rx​skb","2013-12-09 13:34:37"
67671,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Manually set MAC address gets spontaneously replaced with the original one on AR2425","2014-01-06 22:04:45"
73251,"Networking","Wireless","networking_wireless","RESOLVED","UNREPRODUCIBLE","WARNING: Rate marked as an HT rate but passed status->rate_idx is not an MCS index","2016-06-30 16:30:09"
81251,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","[REQUEST] Support Broadcom BCM4352 chipset","2014-07-29 15:02:35"
81871,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","rtl8188ce WiFI drops tx at random intervals","2014-08-21 18:33:15"
84911,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","OOPS: kernel BUG at net/core/skbuff.c:99! Bricked my system.","2014-12-10 19:28:24"
86211,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Boot failure: Bad RIP value for rtl8192ce","2015-02-04 16:03:08"
87071,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","intermittent failure to connect to wireless network, authentication timed out","2014-12-10 17:48:55"
88411,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","data loss","2014-12-08 21:48:47"
88421,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","data loss","2014-11-18 16:42:37"
90541,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","WARNING: CPU: 6 PID: 341 at net/mac80211/rate.c:512 ieee80211_get_tx_rates+0x258/0x7a0 [mac80211]()","2018-04-25 08:18:41"
93041,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","iwl3945: Stuck queue causes crash","2017-05-15 08:03:01"
94031,"Networking","Wireless","networking_wireless","RESOLVED","DOCUMENTED","One blocked wifi interface blocks another one","2015-03-01 19:35:01"
97301,"Networking","Wireless","networking_wireless","RESOLVED","OBSOLETE","WARNING: CPU: 0 PID: 0 at net/mac80211/wep.c:102 ieee80211_wep_add_iv+0x3a/0x140","2017-08-09 22:35:35"
97911,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Broadcom  BCM4352 fails in Linux 4.1","2015-05-08 14:13:12"
103021,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","brcmfmac: Driver get stuck in error loop after initial successful connection.","2016-02-22 18:24:59"
105471,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","10ec:8176 rtl8192ce 200-3200+ms latency on 802.11n 2.4GHz network with no load","2016-02-16 17:39:31"
111031,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Wifi Card RTL8812AE cannot see 5 GHz APs","2016-02-27 02:51:23"
111101,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","RTL8723BE cannot connect to a wireless network","2016-01-28 12:26:03"
112451,"Networking","Wireless","networking_wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","Firmware files for QCA 9377 (ath10k)","2016-02-22 10:43:46"
114231,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","there exists a wrong return value of function ieee802154_add_iface()","2016-03-23 01:41:30"
119191,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","wpa_supplicant, calls nl80211 set_key with invalid argument","2016-05-30 02:43:26"
119761,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","system hangs possibly due to brcmfmac regression","2016-06-26 11:40:28"
121291,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Thinkpad T60 WLAN disconnects","2017-08-28 06:43:44"
153481,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","many Wifi drivers do not work at least since kernel 4.2.0","2016-09-01 14:58:17"
178601,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","brcmfmac regression in chip recognition","2017-07-11 13:07:20"
195461,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","Acer E5-575-53EJ laptop: ubuntu  boots with all wifi adapters in ""device not ready"" status","2017-04-19 12:26:58"
195501,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","mt7601u: unchecked return value of alloc_skb() in function mt7601u_mcu_msg_alloc()","2017-05-12 01:07:33"
196153,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","T100CHI (baytrail) brcmfmac wifi crashes UI.  ""brcmf_escan_timeout""  Kernels 4.9.4-4.14.3","2019-02-03 18:31:27"
196361,"Networking","Wireless","networking_wireless","RESOLVED","WILL_NOT_FIX","ath10k qca6174 hw 2.1 gets stuck after some time","2021-12-08 09:44:48"
196365,"Networking","Wireless","networking_wireless","RESOLVED","WILL_NOT_FIX","ath10k qca6174 hw 2.1 kernel panic triggered by packet injection in monitor mode","2021-12-08 09:44:13"
196547,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","Since 4.12 - bonding module not working with wireless drivers","2017-09-01 01:58:34"
196927,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","kworker hangs in mac80211 & cfg80211; wpa_supplicant survives SIGKILLs; power stays on after everything else shuts down","2017-10-05 16:22:22"
198089,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","brcmfmac fails on ASUS T100TAM, apparently due to recent CLM download support changes","2018-03-22 15:54:45"
199217,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","rt2800pci/RT3290 slow throughput with high ""invalid misc"" packet counter","2019-12-04 19:31:57"
200091,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","wifi signal strength basically zero with rtl8723be","2018-07-14 15:35:04"
200415,"Networking","Wireless","networking_wireless","RESOLVED","INSUFFICIENT_DATA","QCA9377 wireless card poor signal","2019-06-01 18:42:42"
201289,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","rtl_pci, rtl8723be memory leak","2019-03-10 21:41:29"
204255,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","[BISECTED] ""nl80211: require and validate vendor command policy"" breaks PCE-AC88 wireless PCIe network card","2019-07-24 09:55:27"
205131,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","BCM4350 Crash - nl80211_send_chandef","2020-05-24 20:31:39"
205359,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Kernel 5.4.x cannot display download speeds","2019-12-05 15:53:13"
205749,"Networking","Wireless","networking_wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","Wifi not working after kernel upgrade from 5.3.13 to 5.4","2020-03-15 18:52:31"
207033,"Networking","Wireless","networking_wireless","RESOLVED","INVALID","Wifi connnection timeouts","2020-03-31 05:07:27"
207303,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","The rtl8723de (rtw88) wireless driver not added to the kernel","2020-04-24 09:36:24"
207607,"Networking","Wireless","networking_wireless","RESOLVED","CODE_FIX","RTL8822C: rtw88: ""failed to wait firmware completion"" on 5.6+","2020-05-07 22:24:00"
207797,"Networking","Wireless","networking_wireless","RESOLVED","DUPLICATE","kernel bug at mm/slub.c:304!","2020-07-02 03:33:45"
