"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
3369,"ACPI","Power-Battery","luming.yu","REJECTED","INSUFFICIENT_DATA","driverloader/ndiswrapper hangs system if booted from battery power","2005-08-14 16:05:16"
3406,"ACPI","Other","luming.yu","REJECTED","DUPLICATE","C3 causes noise","2007-06-18 16:42:32"
3423,"ACPI","Power-Fan","luming.yu","REJECTED","WILL_NOT_FIX","Fan cannot be managed on Asus M6N notebooks","2004-09-23 08:35:43"
3516,"ACPI","Power-Battery","luming.yu","REJECTED","INSUFFICIENT_DATA","Problems when compiled with gcc3","2006-11-26 07:54:26"
3586,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","INSUFFICIENT_DATA","S3 resume: push $0 causes reboots  Athlon XP 2600+: Fujitsu-Siemens laptop","2006-02-13 14:42:06"
3642,"ACPI","Power-Off","luming.yu","REJECTED","INSUFFICIENT_DATA","poweroff usually fails in 2.6.9 - regression since 2.6.8.1","2005-03-14 01:39:15"
3818,"ACPI","Power-Fan","luming.yu","REJECTED","UNREPRODUCIBLE","No relative acpi object, but need support (fan not work.)","2007-02-01 00:21:54"
3827,"ACPI","Power-Fan","luming.yu","REJECTED","DUPLICATE","No relative acpi object, but need support(no thermal and fan support)","2005-09-15 01:47:15"
3853,"ACPI","Other","luming.yu","REJECTED","DUPLICATE","Special buttons are out of sync","2005-03-14 19:02:58"
3974,"ACPI","Power-Battery","luming.yu","REJECTED","INSUFFICIENT_DATA","BATTERY state incorrect - okay in 2.4 - on Compaq Presario","2007-07-12 17:19:28"
4015,"ACPI","Power-Battery","luming.yu","REJECTED","DUPLICATE","activity on touchpad causes AE_TIME error in battery related method execution","2005-03-14 19:01:01"
4070,"ACPI","Power-Video","luming.yu","REJECTED","DUPLICATE","possible 2.6.8-2.6.9 regression (Random screen dimming/brightening, and fn buttons work in reverse or delayed)","2005-09-14 02:04:19"
4112,"ACPI","BIOS","luming.yu","REJECTED","INVALID","ec_space_handler.bit_width","2005-09-07 01:38:47"
4113,"ACPI","Power-Battery","luming.yu","REJECTED","DUPLICATE","Dell Latitude X300 Battery status shows 0 mAh capacities","2005-09-07 01:38:44"
4150,"ACPI","ACPICA-Core","luming.yu","REJECTED","DUPLICATE","AE_AML_BUFFER_LIMIT:  EC (battery) failures [AE_TIME] - Asus M6R","2006-09-28 13:19:05"
4476,"ACPI","Power-Battery","luming.yu","REJECTED","INVALID","Battery charging state (/proc/acpi/battery/CMB1/state) does not change from discharging.","2005-08-21 01:10:34"
4506,"ACPI","Power-Other","luming.yu","REJECTED","UNREPRODUCIBLE","*. events blocking  acpi","2005-08-11 22:29:58"
4535,"ACPI","Power-Battery","luming.yu","REJECTED","DUPLICATE","wrong batt. info","2005-09-04 19:55:39"
4705,"ACPI","Config-Interrupts","luming.yu","REJECTED","INSUFFICIENT_DATA","acpid events not working 2.6.11-r9 Dell 5100","2005-08-21 19:44:06"
4752,"ACPI","Power-Battery","luming.yu","REJECTED","INVALID","Battery status problem again - AE_ALREADY_EXISTS","2005-08-31 06:18:19"
4793,"ACPI","Power-Battery","luming.yu","REJECTED","DUPLICATE","Battery reads result in high cpu usage","2005-08-21 01:18:26"
4846,"ACPI","ACPICA-Core","luming.yu","REJECTED","DUPLICATE","ACPI-0287: *** Error: Region EmbeddedControl(3) has no handler","2006-09-28 13:16:53"
4911,"ACPI","Other","luming.yu","REJECTED","DUPLICATE","Temp and voltages readings -- _TMP -- AE_TIME - Acer Aspire 5020","2005-08-21 01:24:18"
4950,"ACPI","Power-Battery","luming.yu","REJECTED","UNREPRODUCIBLE","2.6.8-2.6.9 regression(battery state don't change)","2005-09-07 01:58:16"
5008,"ACPI","Power-Thermal","luming.yu","REJECTED","DUPLICATE","TP 600X os_wait_semaphore errors from setting polling frequency","2005-09-15 01:33:38"
5048,"ACPI","Power-Battery","luming.yu","REJECTED","DUPLICATE","Batery state is completely messed up","2005-09-28 14:08:53"
5049,"ACPI","Other","luming.yu","REJECTED","UNREPRODUCIBLE","doubled keystrokes especially with 'acpi'","2005-09-07 19:13:40"
5100,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","DUPLICATE","S3 resume: no Battery info - Samsung nv5000","2005-08-31 06:15:53"
5989,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","DUPLICATE","S3 sleep hangs the second time - 600X","2006-07-02 22:33:26"
6251,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","DUPLICATE","S3 can't resume multiple times unless ec_intr=0 - ThinkPad X20","2006-08-02 05:18:28"
6586,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","INSUFFICIENT_DATA","S3: unable to wake - thinkpad A30p","2006-11-26 07:53:35"
6650,"ACPI","BIOS","luming.yu","REJECTED","INSUFFICIENT_DATA","ACPI Exception (evregion-0412): AE_TIME, Returned by Handler for [EmbeddedControl] [20060310]","2006-09-06 09:17:02"
6814,"ACPI","Power-Sleep-Wake","luming.yu","REJECTED","UNREPRODUCIBLE","S3 resume breaks reboot - Asus A6B notebook","2007-09-06 15:05:55"
8401,"ACPI","BIOS","malattia","REJECTED","DOCUMENTED","Can't change brightness on Vaio VGN-FE790 (PCG-7R1L)","2007-04-29 05:57:15"
4255,"ACPI","BIOS","michael.fu","REJECTED","WILL_NOT_FIX","Dell PE400SC is not enabling HPET","2007-09-12 01:06:55"
5314,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","DOCUMENTED","Source and Target objects after ACPI AML StoreOp behave identically","2008-10-15 00:49:52"
5358,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","WILL_NOT_FIX","Store of Index reference to another element of the same Package causes hang","2008-06-27 22:17:38"
5372,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","DOCUMENTED","The Read access automatic dereference for RefOf reference doesn't work","2008-10-15 00:48:51"
5425,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","INVALID","The copy of Device object to LocalX is not ever released","2007-11-06 20:24:50"
5728,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","INVALID","Warning **** Large Reference Count - Asus A2500H laptop","2008-06-03 23:57:54"
6389,"ACPI","ACPICA-Core","ming.m.lin","REJECTED","DOCUMENTED","AML interpreter doesn't prevent dead RefOf-references","2008-03-25 21:44:08"
3392,"ACPI","Power-Sleep-Wake","pavel","REJECTED","UNREPRODUCIBLE","S3 suspend: Kernel Panic - x86_64","2005-01-03 18:02:22"
4371,"ACPI","Power-Sleep-Wake","pavel","REJECTED","DUPLICATE","Battery doesn't work after suspend","2005-06-04 09:23:36"
7057,"ACPI","Power-Sleep-Wake","pavel","REJECTED","INVALID","S4: fails when swap is mounted with loop device.","2006-09-27 01:31:53"
6647,"ACPI","Power-Sleep-Wake","platform_i386","REJECTED","INSUFFICIENT_DATA","second suspend fails if nmi watchdog is enabled: Thinkpad X60 core dual","2007-04-28 12:49:14"
2257,"ACPI","Other","power-management_other","REJECTED","INSUFFICIENT_DATA","don't work ACPI functions on Intel S875WP1-E with linux-2.4.20","2006-01-28 04:37:15"
7417,"ACPI","Power-Sleep-Wake","rjwysocki","REJECTED","DUPLICATE","suspend to disk -> resume -> X with DRI extension on R100 chips hangs","2007-06-04 09:39:16"
8314,"ACPI","Power-Sleep-Wake","rjwysocki","REJECTED","INSUFFICIENT_DATA","Suspend-to-mem on MacBook destroys backlight control","2007-08-08 10:20:21"
5053,"ACPI","Power-Sleep-Wake","rmk","REJECTED","DUPLICATE","S3 resume: serial port dead","2005-08-28 10:06:23"
1433,"ACPI","Config-Interrupts","Robert.Moore","REJECTED","INVALID","Should be only 1 ACPI  interrupt increment.","2005-04-27 00:55:13"
1653,"ACPI","Power-Sleep-Wake","Robert.Moore","REJECTED","WILL_NOT_FIX","_GTS must be executed just prior to setting the sleep enable bit in PM1","2005-09-29 14:13:28"
1656,"ACPI","Other","Robert.Moore","REJECTED","INVALID","Merge FreeBSD local changes into vendor dist","2004-03-04 19:17:32"
1663,"ACPI","Other","Robert.Moore","REJECTED","INVALID","Local changes not present in ac-MUMBLE-h","2004-03-04 19:17:53"
1781,"ACPI","Power-Other","Robert.Moore","REJECTED","UNREPRODUCIBLE","AE_AML_MUTEX_NOT_ACQUIRED error messages followed by hang","2006-08-16 15:10:30"
2339,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","INVALID","Unable to start the ACPI Interpreter -- ACPICA 20040311 regression","2006-09-28 13:18:00"
2407,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","DUPLICATE","ACPI-1133: *** Error: Method execution failed [_PRW] AE_NOT_EXIST","2006-09-28 13:14:45"
2435,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","DUPLICATE","No handler for Region [BIOS] (c1c3ec54) [SystemMemory]","2006-09-28 13:16:57"
2785,"ACPI","Config-Processors","Robert.Moore","REJECTED","DUPLICATE","ACPI page fault during boot in acpi_hw_set_mode()","2004-09-03 15:00:27"
2843,"ACPI","Other","Robert.Moore","REJECTED","DUPLICATE","modprobe acpi segfaults, kernel OOPS","2004-07-23 10:51:20"
2900,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","INVALID","potential recursion","2008-11-10 18:09:28"
3005,"ACPI","BIOS","Robert.Moore","REJECTED","WILL_NOT_FIX","AE_AML_NO_RETURN_VALUE - Asus M6N","2004-11-16 23:27:25"
3365,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","UNREPRODUCIBLE","Method execution errors during boot","2018-04-24 00:58:28"
3649,"ACPI","BIOS","Robert.Moore","REJECTED","INVALID","Error: Return object type is incorrect","2006-01-17 14:39:21"
3750,"ACPI","Power-Battery","Robert.Moore","REJECTED","DUPLICATE","Battery not recognized and ACPI-1138","2005-10-23 00:06:42"
4271,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","DUPLICATE","[\MCTH] (Node c17f25b8), AE_AML_BUFFER_LIMIT","2006-09-28 13:17:13"
5236,"ACPI","Power-Battery","Robert.Moore","REJECTED","DUPLICATE","AE_AML_BUFFER_LIMIT: ACPI + Battery monitor not funcitioning correctly","2005-09-25 05:04:46"
5246,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","UNREPRODUCIBLE","[\_PR_.CPU0.CSTX] in namespace, AE_NOT_FOUND","2007-10-22 17:29:23"
5490,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","DUPLICATE","Error: Method execution failed","2006-09-28 13:13:15"
5588,"ACPI","Power-Battery","Robert.Moore","REJECTED","DUPLICATE","AE_NOT_FOUND - No  battery information for Toshiba Satellite L20","2005-11-17 10:37:42"
5943,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","INSUFFICIENT_DATA","Error: Method execution failed AE_AML_BUFFER_LIMIT","2007-09-16 16:59:03"
6549,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","DUPLICATE","acpi_gbl_global_list randomly gets corroputed","2006-09-28 13:22:01"
6649,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","WILL_NOT_FIX","[\_TZ_.THRM] AE_NOT_FOUND","2007-12-23 17:24:36"
6687,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","UNREPRODUCIBLE","AE_AML_MUTEX_NOT_ACQUIRED - Acer TM3012, HP NX1625","2008-01-08 22:51:10"
6881,"ACPI","Power-Sleep-Wake","Robert.Moore","REJECTED","UNREPRODUCIBLE","S3 resume: Wake On LAN hangs, button works","2007-09-06 15:09:49"
7214,"ACPI","Config-Tables","Robert.Moore","REJECTED","INVALID","[PBST] Namespace lookup failure, AE_NOT_FOUND","2006-10-11 11:24:23"
8360,"ACPI","ACPICA-Core","Robert.Moore","REJECTED","INSUFFICIENT_DATA","ACPI Error - Namespace lookup failure, AE_NOT_FOUND","2009-12-11 10:10:26"
4143,"ACPI","Config-Interrupts","rui.zhang","REJECTED","INSUFFICIENT_DATA","(net via-rhine) my eth card (via-rhine HP xe4100 laptop) doesnt work under new kernel (migrating from 2.6.3)","2007-11-18 22:01:57"
4835,"ACPI","Power-Off","rui.zhang","REJECTED","INVALID","Asus Pundit-R boxes wake up every day at 00:00:00, even if wake-on-RTC is disabled","2007-07-10 23:36:33"
5155,"ACPI","Power-Video","rui.zhang","REJECTED","WILL_NOT_FIX","no LCD video after lid close-open-cycle- Dell Inspiron 6000, 640m","2007-10-28 10:12:48"
5222,"ACPI","Power-Sleep-Wake","rui.zhang","REJECTED","UNREPRODUCIBLE","after poweroff system won't wake up on RTC","2007-09-06 14:46:47"
5853,"ACPI","Config-Interrupts","rui.zhang","REJECTED","UNREPRODUCIBLE","Interrupt storm when lid closed on Acer 4021WLCi, Acer 4062LMi, Acer Aspire 5670","2008-04-19 07:53:37"
5904,"ACPI","Other","rui.zhang","REJECTED","INSUFFICIENT_DATA","wrong state of laptop lid on startup","2006-12-02 01:31:29"
6001,"ACPI","Power-Video","rui.zhang","REJECTED","UNREPRODUCIBLE","Switching display (CRT/LCD) freezes system if _DOS is 1 on i855GM","2009-07-20 01:34:42"
6138,"ACPI","Config-Interrupts","rui.zhang","REJECTED","UNREPRODUCIBLE","8139too stops working aster ~5 minutes - NETDEV WATCHDOG: eth0: transmit timed out","2008-03-17 23:58:12"
6208,"ACPI","Config-Hotplug","rui.zhang","REJECTED","INVALID","System boot fails when usb mouse is pulgged-in on asus a6km notebook","2008-05-14 19:04:36"
6746,"ACPI","Power-Off","rui.zhang","REJECTED","INVALID","Pc doesn't power off with acpi","2007-07-11 00:41:04"
6767,"ACPI","Config-Interrupts","rui.zhang","REJECTED","INSUFFICIENT_DATA","No lid events - Toshiba M50","2007-10-29 18:19:53"
6909,"ACPI","Other","rui.zhang","REJECTED","INSUFFICIENT_DATA","ACPI Exception (acpi_bus-0071): AE_NOT_FOUND, No context for object [f7c0ad88] [20060707]","2007-10-29 18:28:26"
6982,"ACPI","Power-Off","rui.zhang","REJECTED","INVALID","System is unable to power off using ACPI. Reboot works.","2007-08-27 02:45:28"
7204,"ACPI","Other","rui.zhang","REJECTED","DUPLICATE","/proc/acpi/ac_adapter doesn't have its module owner","2006-09-25 18:32:53"
7447,"ACPI","Power-Off","rui.zhang","REJECTED","UNREPRODUCIBLE","Problem: Kernel doesn't poweroff Toshiba-A105-S361","2007-07-25 22:17:55"
7525,"ACPI","Power-Off","rui.zhang","REJECTED","INVALID","Disk powers-off twice during shutdown","2008-03-18 02:16:05"
7578,"ACPI","Power-Processor","rui.zhang","REJECTED","WILL_NOT_FIX","Invalid _PSS package on Asus A8Jp, Asus A8Js, Asus G1","2007-12-06 02:13:47"
7598,"ACPI","Power-Processor","rui.zhang","REJECTED","INSUFFICIENT_DATA","SMP kernel hangs up after load processor.ko on UP system","2008-11-16 22:39:52"
7829,"ACPI","Power-Battery","rui.zhang","REJECTED","UNREPRODUCIBLE","ACPI Error (psparse-0537): Method parse/execution failed","2009-12-30 04:20:49"
8010,"ACPI","Power-Other","rui.zhang","REJECTED","INSUFFICIENT_DATA","inconsistent lid button state","2007-10-29 18:21:37"
8015,"ACPI","Config-Other","rui.zhang","REJECTED","UNREPRODUCIBLE","HPET timer usage bug","2008-03-23 23:36:53"
8034,"ACPI","Config-Interrupts","rui.zhang","REJECTED","INSUFFICIENT_DATA","sata_nv broken by not using nolapic and acpi=off","2008-02-17 18:12:45"
8278,"ACPI","Config-Interrupts","rui.zhang","REJECTED","INSUFFICIENT_DATA","boot hang unless ""acpi=off"" - asus M3000N","2008-02-17 18:16:10"
8285,"ACPI","Power-Sleep-Wake","rui.zhang","REJECTED","INVALID","HP dv1420us -- lid button triggers suspend only every other attempt","2007-08-08 15:49:56"
8333,"ACPI","Power-Thermal","rui.zhang","REJECTED","WILL_NOT_FIX","ACPI: Invalid passive threshold","2007-04-17 00:32:45"
8532,"ACPI","Power-Off","rui.zhang","REJECTED","UNREPRODUCIBLE","RESET on poweroff if Adaptec present","2008-07-07 23:56:35"
8545,"ACPI","Other","rui.zhang","REJECTED","DUPLICATE","""cat /proc/acpi/debug_level"" truncated","2007-05-28 23:21:57"
8546,"ACPI","Power-Video","rui.zhang","REJECTED","INSUFFICIENT_DATA","i810: LCN plane swith off while using FN hotkey to lower brigthness","2007-11-05 19:03:19"
5639,"ACPI","Config-Interrupts","samuel","REJECTED","INSUFFICIENT_DATA","IRDA not working on Asus M2400N","2006-08-06 03:49:15"
605,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","ACPI S1: display blanking broken","2004-11-15 16:53:16"
793,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","Thinkpad T30, new BIOS, and ACPI","2004-03-03 21:38:13"
843,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","Getting very high CPU load on Laptop with ACPI","2004-11-03 23:47:39"
1012,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","2.5.x - acpi doesn't like my power status","2004-03-03 21:49:04"
1171,"ACPI","Config-Other","shaohua.li","REJECTED","DUPLICATE","Boot hang - ThinkPad T40","2004-05-12 19:32:20"
1326,"ACPI","Config-Other","shaohua.li","REJECTED","DUPLICATE","ACPI doesn't work on IBM Thinkpad G40","2004-03-04 12:08:53"
1515,"ACPI","Config-Tables","shaohua.li","REJECTED","DUPLICATE","Region EmbeddedControl(3) has no handler - gateway 200x/200xl acpi missing battery, ac adapter, thermal support","2004-11-15 21:15:56"
1658,"ACPI","Power-Off","shaohua.li","REJECTED","DUPLICATE","No power off on poweroff command on IBM R40","2004-10-21 17:30:00"
1724,"ACPI","Power-Processor","shaohua.li","REJECTED","INVALID","maintain the dependency between processor module & acpi-cpufreq driver","2004-03-03 22:10:53"
1741,"ACPI","BIOS","shaohua.li","REJECTED","DUPLICATE","Asus PR-DLS533 motherboard PCI problem","2004-04-22 13:16:12"
1789,"ACPI","Power-Processor","shaohua.li","REJECTED","INVALID","cpuinfo isn't changed when throttling CPU","2004-06-02 19:15:43"
1815,"ACPI","Power-Fan","shaohua.li","REJECTED","WILL_NOT_FIX","Broken fan handling","2004-03-03 22:12:23"
1877,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","S3 resume: no video, no keyboard","2005-11-16 17:11:38"
1987,"ACPI","Power-Off","shaohua.li","REJECTED","INSUFFICIENT_DATA","acpi poweroff sounds ""unhealthy""","2004-11-23 02:44:02"
2134,"ACPI","Power-Fan","shaohua.li","REJECTED","WILL_NOT_FIX","fan problem on Compaq Armada 1750 with ACPI > 20011018","2004-06-01 19:08:04"
2251,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","Battery Removal Undetected on Dell Inspiron 5150","2004-03-14 22:52:10"
2310,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","No battery informations on Toshiba laptop Tecra S1","2004-04-01 01:12:11"
2319,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","resume cause reboot - via chipset","2005-10-18 23:41:13"
2347,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","S3 resume: reboot instead of resume","2005-12-22 20:54:48"
2374,"ACPI","Config-Other","shaohua.li","REJECTED","UNREPRODUCIBLE","keyboard and PS/2 mouse lost when enabling ACPI","2005-01-03 15:39:37"
2386,"ACPI","Config-Other","shaohua.li","REJECTED","UNREPRODUCIBLE","a7n8x + DWL650 = hardlock","2005-01-03 15:09:46"
2458,"ACPI","Power-Battery","shaohua.li","REJECTED","INVALID","acpi -b ; present rate:            unknown","2004-05-18 18:15:41"
2519,"ACPI","Power-Processor","shaohua.li","REJECTED","DUPLICATE","Kernel OOPS when removing processor module","2004-04-16 00:10:54"
2541,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","No battery status - EC errors - ASUS M6N Laptop","2004-05-24 00:02:00"
2571,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","INSUFFICIENT_DATA","ACPI devices lack suspend/resume support","2006-07-10 13:07:05"
2577,"ACPI","Power-Fan","shaohua.li","REJECTED","WILL_NOT_FIX","/proc/acpi/fan/ empty on Thinkpad X31","2004-04-25 21:53:59"
2596,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","/proc/acpi/event stops giving back LID events after suspend","2004-06-21 02:55:42"
2658,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","Spontaneous reboot on battery insertion","2005-07-12 02:02:34"
2667,"ACPI","Power-Battery","shaohua.li","REJECTED","DUPLICATE","no battery status (EmbeddedControl problem?)","2004-05-11 17:46:47"
2741,"ACPI","Config-Hotplug","shaohua.li","REJECTED","UNREPRODUCIBLE","when acpi enabled, inserting a dlink airplus card makes events/0 loop","2005-01-03 15:10:27"
2778,"ACPI","Config-Other","shaohua.li","REJECTED","WILL_NOT_FIX","Linux ignores ACPI-reported resource usage","2007-09-19 00:48:06"
2879,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","UNREPRODUCIBLE","S3 resume:  ACPI-0286: *** Error: No installed handler for fixed event [00000002] - Acer Ferrari 3000LMi","2007-06-05 01:49:18"
2965,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","tp r50p sound stops (IRQ 5) after suspend-resume cycle","2004-06-29 18:55:27"
2969,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","S3 resume: IDE fails - Sony Vaio PCG-FXA49","2005-12-22 20:46:52"
3101,"ACPI","Config-Interrupts","shaohua.li","REJECTED","UNREPRODUCIBLE","Using DRI kills eth0 (irq 11: nobody cared!)","2005-01-03 20:19:45"
3143,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","INSUFFICIENT_DATA","S3 resume - no sound -- Thinkpad T22","2006-08-31 12:23:05"
3367,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","S4 resume: problems with X server","2004-11-23 07:57:58"
3386,"ACPI","Other","shaohua.li","REJECTED","INVALID","Ooops whith 'ac' module","2004-12-10 13:11:23"
3557,"ACPI","Power-Sleep-Wake","shaohua.li","REJECTED","DUPLICATE","ACPI S3 don`t wakeup - sound card died","2004-12-07 16:52:47"
3565,"ACPI","BIOS","shaohua.li","REJECTED","UNREPRODUCIBLE","Serial port not found when using SERIAL_8250_ACPI","2005-01-03 18:08:24"
