"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
31312,"Other","Modules","other_modules","RESOLVED","OBSOLETE","Fujitsu S6120 touchpad detected as PS/2 mouse, builtin scroll buttons not working","2013-12-23 11:45:19"
31632,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","Networking with a usb pen modem. CPU frequency scaling. Issue.","2012-08-20 15:12:02"
39092,"Other","Modules","other_modules","RESOLVED","CODE_FIX","Connection tracking flow accounting - Still In Long Term Kernels","2012-07-02 13:52:25"
39392,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","strange messages","2012-08-24 15:28:04"
39532,"Other","Modules","other_modules","RESOLVED","CODE_FIX","Intel sandy bridge graphics only works by disabling kernel modesetting","2012-08-24 15:30:11"
42662,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","divide error when writing on buggy ext2 on mmc-card","2012-08-30 14:09:32"
42794,"Other","Modules","other_modules","RESOLVED","CODE_FIX","mei: unable to register watchdog device.","2012-08-30 14:44:52"
42826,"Other","Modules","other_modules","RESOLVED","CODE_FIX","problems with the r8712u staging driver on all 3.2.x (incuding rc's), and all 3.3.0-rc's","2012-07-20 13:18:07"
43000,"Other","Modules","other_modules","RESOLVED","CODE_FIX","FATAL: Error inserting tcrypt : Resource temporarily unavailable","2012-04-19 07:20:50"
43035,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","BUG Oops in TOSHIBA TECRA R840","2012-07-02 13:32:55"
44901,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","Regression: Kernel panic - not syncing: Attempted to kill iniit: exit code=0x00000100","2013-11-19 23:59:13"
50101,"Other","Modules","other_modules","RESOLVED","OBSOLETE","shmem oops during shutdown","2012-11-06 13:33:29"
50191,"Other","Modules","other_modules","RESOLVED","WILL_NOT_FIX","ERROR: ""__bad_udelay"" [drivers/net/tokenring/tms380tr.ko] undefined!","2012-11-07 17:08:20"
52561,"Other","Modules","other_modules","RESOLVED","INVALID","IOMMU/AMD Vi Event: IO PAGE FAULTRHEL causes Crossfire fail to enable","2013-11-19 14:07:41"
54611,"Other","Modules","other_modules","RESOLVED","CODE_FIX","kernel-3.7.9: oops in 'dm_merge_bvec' when opening a LUKS device","2013-03-03 13:33:45"
56781,"Other","Modules","other_modules","RESOLVED","PATCH_ALREADY_AVAILABLE","BUG: scheduling while atomic: modprobe/256/0x00000100","2013-05-12 20:35:45"
64101,"Other","Other","other_modules","RESOLVED","CODE_FIX","Incorrect symbol resolved in an OOPS message (off by one)","2013-11-06 20:01:15"
65401,"Other","Modules","other_modules","RESOLVED","INVALID","compile error message /misc/","2013-11-26 21:52:48"
65441,"Other","Modules","other_modules","RESOLVED","INVALID","compile error messages /include-driver/staging/","2020-08-26 04:26:54"
67581,"Other","Modules","other_modules","RESOLVED","INVALID","openafs module build failure","2013-12-27 12:09:52"
69631,"Other","Modules","other_modules","RESOLVED","DUPLICATE","kernel BUG at /home/abuild/rpmbuild/BUILD/kernel-desktop-3.11.6/linux-3.11/mm/slab.c:3011","2014-01-29 14:55:38"
71801,"Other","Modules","other_modules","RESOLVED","CODE_FIX","during shutdown: ""waiting module removal not supported: please upgrade""","2021-08-10 04:29:49"
72301,"Other","Modules","other_modules","RESOLVED","OBSOLETE","How to get the log when below conditions occur","2014-03-20 12:17:41"
80261,"Other","Modules","other_modules","RESOLVED","INSUFFICIENT_DATA","kernel crash when copy files from ceph server.","2014-07-29 15:46:01"
81931,"Other","Modules","other_modules","RESOLVED","INVALID","Boolean module parameters are not enabled if specified on the command line without =1","2014-08-21 18:30:53"
86881,"Other","Modules","other_modules","RESOLVED","INVALID","not sure of the problem , GUI is working so differently","2014-12-10 17:56:00"
92981,"Other","Modules","other_modules","RESOLVED","PATCH_ALREADY_AVAILABLE","Request for unknown module key 'Magrathea: Glacier signing key: 007271576a09d86ef244371b0633e47abb75b89d' err -11","2015-02-11 22:16:06"
107031,"Other","Loadable Security Modules (LSM)","other_modules","RESOLVED","DOCUMENTED","Generic compilation fails (openssl module/script ?)","2016-02-15 12:30:14"
119111,"Other","Modules","other_modules","RESOLVED","INVALID","test bug","2018-03-09 02:40:55"
179911,"Other","Modules","other_modules","RESOLVED","WILL_FIX_LATER","Does not boot on any of my machines","2016-10-25 19:02:34"
188231,"Other","Modules","other_modules","RESOLVED","INVALID","""Unknown symbol"" / ""no symbol version for"" on kernel 4.9-rc when CONFIG_MODVERSIONS set","2016-11-30 09:35:26"
202215,"Other","Modules","other_modules","RESOLVED","PATCH_ALREADY_AVAILABLE","can't map an rbd image to a block device","2019-01-18 13:41:06"
204897,"Other","Modules","other_modules","RESOLVED","INVALID","USB Hauppauge WinTV HVR-950 fails to initialize","2019-12-22 06:12:50"
207903,"Other","Other","other_modules","RESOLVED","PATCH_ALREADY_AVAILABLE","Kernel panic - not syncing: Hard LOCKUP","2020-06-05 22:57:43"
210405,"Other","Modules","other_modules","RESOLVED","INVALID","Kernel 5.10-rc.5 fails to boot with Failed to start Load Kernel Modules.","2020-11-29 07:06:47"
8827,"Other","Other","other_other","RESOLVED","DUPLICATE","HD wrong detection","2007-07-30 00:33:43"
8945,"Other","Other","other_other","RESOLVED","CODE_FIX","nmi_watchdog=2 causes system to hang during bootup","2007-09-04 10:14:04"
8964,"Other","Other","other_other","RESOLVED","CODE_FIX","__param_proto causes a section type conflict with gcc-4.2 (only on alpha/ia64)","2008-02-08 14:45:09"
9011,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","kernel-locking.tmpl has incorrect and oversimplified information","2008-04-05 09:42:23"
9174,"Other","Other","other_other","RESOLVED","CODE_FIX","linux-2.6.23-git11 kernel panic","2007-10-18 11:30:41"
9243,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.23","2013-12-23 18:36:13"
9456,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","soft lockup in common_interrupt","2007-11-25 02:33:59"
9682,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","kexec refuses to boot","2008-02-03 11:16:57"
9797,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","real time kernel interface?","2008-04-20 21:39:04"
9832,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.24","2013-12-23 18:32:25"
9854,"Other","Other","other_other","RESOLVED","DUPLICATE","High-bit-set characters not displayed","2008-01-30 14:46:45"
9936,"Other","Other","other_other","RESOLVED","INVALID","CONFIG_PRINTK_TIME is broken","2009-03-25 13:52:36"
10165,"Other","Other","other_other","RESOLVED","INSUFFICIENT_DATA","kernel BUG at mm/slab.c:3008!","2009-03-25 17:10:20"
10257,"Other","Other","other_other","RESOLVED","INSUFFICIENT_DATA","linux kernel 2.6.24.3 slow","2009-03-26 16:38:54"
10492,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.25","2013-12-19 13:53:08"
10663,"Other","Other","other_other","RESOLVED","CODE_FIX","[linux-2.6/kernel/audit.c:575]: Memory leak: reply","2008-05-12 15:31:51"
10793,"Other","Other","other_other","RESOLVED","DUPLICATE","Missing asm/page.h on X86 kernel header install","2008-05-25 10:19:22"
11167,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.26","2013-12-19 15:04:33"
11285,"Other","Other","other_other","RESOLVED","OBSOLETE","WARNING: suspect code indent for conditional statements","2012-05-11 23:44:43"
11567,"Other","Other","other_other","RESOLVED","CODE_FIX","KBUILD_EXTRA_SYMBOLS is not working","2010-01-12 19:22:57"
11595,"Other","Other","other_other","RESOLVED","WILL_NOT_FIX","SIGTRAP after interrupted strace of a session leader (used setsid())","2009-03-26 12:38:14"
11711,"Other","Other","other_other","RESOLVED","DUPLICATE","""Kernel reboots if Powersupply of the Laptop is connected or disconnected""","2013-04-09 06:23:26"
11808,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.27","2013-12-10 16:13:15"
12065,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","LKTD causes repeated crashing upon bootup/login","2008-11-21 22:51:49"
12069,"Other","Other","other_other","RESOLVED","OBSOLETE","How can I unregister from bugzilla.kernel.org?","2013-12-10 18:19:09"
12220,"Other","Other","other_other","RESOLVED","OBSOLETE","""Kernel reboots if Powersupply of the Laptop is connected or disconnected v2""","2013-04-09 06:23:26"
12311,"Other","Other","other_other","RESOLVED","CODE_FIX","Long delays during boot process","2009-03-30 22:16:59"
12398,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.28","2013-12-10 16:24:16"
12715,"Other","Other","other_other","RESOLVED","CODE_FIX","possible loss/corruption of data in relay facility (kernel/relay.c)","2009-04-27 14:23:23"
12909,"Other","Other","other_other","RESOLVED","CODE_FIX","boot/kernel init duration regression from 2.6.28","2009-09-15 18:59:15"
12932,"Other","Other","other_other","RESOLVED","CODE_FIX","2.6.29 kernel triggers 75 headers_check complaints","2012-02-10 18:26:07"
13047,"Other","Other","other_other","RESOLVED","INVALID","/etc/rc.d/rc0.d/s01halt syntax error","2009-04-27 13:00:54"
13070,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.29","2013-12-10 16:30:02"
13166,"Other","Other","other_other","RESOLVED","INVALID","soft lockup on CPU#1, stuck for 100s","2009-05-21 19:04:49"
13167,"Other","Other","other_other","RESOLVED","INVALID","soft lockup on CPU#1, stuck for 100s","2009-05-21 19:04:18"
13255,"Other","Other","other_other","RESOLVED","INVALID","Compilation fails due to regression introduced by 2.6.27.10 (affects 2.6.27.10-22)","2009-05-06 18:17:17"
13370,"Other","Other","other_other","RESOLVED","INVALID","crypttab no longer works with keyfiles","2009-05-24 15:50:07"
13427,"Other","Other","other_other","RESOLVED","INVALID","zgv does not work on kernel 2.6.28-r5","2009-06-05 09:51:56"
13574,"Other","Other","other_other","RESOLVED","WILL_NOT_FIX","might_sleep abuse","2009-07-20 09:20:06"
13615,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Reported regressions from 2.6.30","2013-12-10 16:38:25"
14017,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","_end symbol missing from Symbol.map","2009-08-19 22:39:05"
14358,"Other","Other","other_other","RESOLVED","OBSOLETE","found a resource leak in linux-2.6.31/scripts/mod/modpost.c","2013-12-10 16:51:47"
14359,"Other","Other","other_other","RESOLVED","OBSOLETE","found a memory leak in linux-2.6.31/kernel/cred.c","2012-06-13 19:47:03"
14361,"Other","Other","other_other","RESOLVED","OBSOLETE","found a redundant bracket in file linux-2.6.31/arch/avr32/boards/atngw100/mrmt.c","2013-12-10 16:52:58"
14362,"Other","Other","other_other","RESOLVED","OBSOLETE","found a possible null pointer dereference in file linux-2.6.31/arch/m32r/kernel/smp.c","2013-12-10 16:53:17"
14648,"Other","Other","other_other","RESOLVED","INVALID","[2.6.x regression] proc fs busy/usage statistics during IO operations makes no sense","2010-05-27 19:24:24"
14814,"Other","Other","other_other","RESOLVED","OBSOLETE","make rpm-pkg produces broken source rpm","2013-12-10 17:19:23"
14817,"Other","Other","other_other","RESOLVED","CODE_FIX","When is system under load, then freeze/HD fail","2010-10-07 19:46:38"
14913,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","POSIX capability CAP_DAC_READ_SEARCH does not bypass filesystem permissions","2009-12-29 12:04:40"
15048,"Other","Other","other_other","RESOLVED","OBSOLETE","Any syscall that should return a small negative value instead brokenly returns -1 and sets errno to the return value","2012-07-05 15:35:13"
15152,"Other","Other","other_other","RESOLVED","OBSOLETE","Incorrect display of boot messages, could be related to fastboot","2013-12-10 18:01:25"
15160,"Other","Other","other_other","RESOLVED","CODE_FIX","futex: unable to handle kernel NULL pointer dereference","2012-06-27 13:09:10"
15179,"Other","Other","other_other","RESOLVED","CODE_FIX","Boot will hang up, Kernel Panic","2010-02-26 05:42:33"
15438,"Other","Other","other_other","RESOLVED","CODE_FIX","[cppcheck] found a resource leak in linux-2.6/scripts/mod/modpost.c","2012-07-05 15:42:10"
15457,"Other","Other","other_other","RESOLVED","CODE_FIX","[cppcheck] found a memory leak and a resource leak in linux-2.6/arch/um/os-Linux/mem.c","2012-07-05 15:48:26"
15524,"Other","Other","other_other","RESOLVED","CODE_FIX","GPREL16 against symbol `sysctl_drop_caches'","2010-03-16 21:58:18"
15581,"Other","Other","other_other","RESOLVED","OBSOLETE","Kernel panic - not syncing: hung_task: blocked tasks","2012-07-05 16:17:28"
15633,"Other","Other","other_other","RESOLVED","INVALID","SysRq key mapped to PrntScrn (dell latitude E6400)","2010-04-29 16:28:34"
15687,"Other","Other","other_other","RESOLVED","OBSOLETE","lzma: Cannot allocate memory","2012-07-09 08:18:31"
15737,"Other","Other","other_other","RESOLVED","OBSOLETE","System hangs","2012-06-18 20:20:40"
15790,"Other","Other","other_other","RESOLVED","OBSOLETE","Meta-Bug: Regressions","2013-12-10 18:25:06"
16000,"Other","Other","other_other","RESOLVED","DUPLICATE","Temporary freezes, acpi does not work","2010-06-30 10:36:39"
16003,"Other","Other","other_other","RESOLVED","INVALID","Lenovo Yxx0 mute indicator not work","2010-07-07 14:14:40"
16022,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","BUG_ON(i >= KMALLOC_CACHES) in b43_dma_tx/dma_kmalloc_cache","2010-08-03 14:11:58"
16095,"Other","Other","other_other","RESOLVED","INVALID","proposal to make debugging multi-threaded applications easier.","2012-07-20 12:47:41"
16101,"Other","Other","other_other","RESOLVED","OBSOLETE","pcie_pme: probe of 0000:00:1c.0:pcie01 failed with error -13","2011-06-08 22:25:02"
16239,"Other","Other","other_other","RESOLVED","WILL_NOT_FIX","Harden security of chroot a bit","2012-07-20 13:09:23"
16285,"Other","Other","other_other","RESOLVED","OBSOLETE","Not work Hotkeys: on/off sound - SonyVaio VGN-NS130FE -","2012-08-09 14:10:36"
16438,"Other","Other","other_other","RESOLVED","INVALID","Clear screen before printing ""Loading Linux""","2010-07-26 08:50:37"
16533,"Other","Other","other_other","RESOLVED","CODE_FIX","Kernel compiling fails with make-3.82 if I use an object dir and compile firmware into the kernel","2010-08-25 23:48:35"
16563,"Other","Other","other_other","RESOLVED","DUPLICATE","High load since 2.6.35","2010-08-11 16:44:50"
16585,"Other","Other","other_other","RESOLVED","INVALID","Broken Makefile","2010-08-14 00:09:14"
16602,"Other","Other","other_other","RESOLVED","OBSOLETE","NMI message flood when activating second video output","2012-08-13 15:53:02"
16615,"Other","Other","other_other","RESOLVED","PATCH_ALREADY_AVAILABLE","[REGRESSION, bisected] 2.6.36-rc1 - suspend doesn't work and network issues afterwards","2010-08-18 21:18:12"
16625,"Other","Other","other_other","RESOLVED","WILL_NOT_FIX","Compiler warnings","2012-06-27 10:37:12"
16637,"Other","Other","other_other","RESOLVED","CODE_FIX","BUG: scheduling while atomic: ldconfig/1817/0x10000001","2011-02-28 22:29:34"
16931,"Other","Other","other_other","RESOLVED","OBSOLETE","kernel BUG at /build/buildd/linux-2.6.32/kernel/cred.c:174!","2012-07-02 13:29:13"
17171,"Other","Other","other_other","RESOLVED","INSUFFICIENT_DATA","Hard lockup","2012-08-13 16:06:42"
17802,"Other","Other","other_other","RESOLVED","INSUFFICIENT_DATA","touchpad become crazy: disable irq 21","2013-04-09 06:23:26"
17852,"Other","Other","other_other","RESOLVED","CODE_FIX","Build: detection for working -fstack-protector wrongly says ""stack protector enabled but no compiler support"" if using hardened gcc due to use of -mcmodel=kernel without -D__KERNEL__","2010-09-23 02:29:40"
18002,"Other","Other","other_other","RESOLVED","OBSOLETE","Random freezes","2012-08-13 16:28:27"
18082,"Other","Other","other_other","RESOLVED","CODE_FIX","sudo lshw causes kernel oops, OS crash","2010-09-15 00:45:29"
19682,"Other","Other","other_other","RESOLVED","DOCUMENTED","New kernel won't compile for ARM architecture","2012-08-13 16:51:11"
19932,"Other","Other","other_other","RESOLVED","WILL_NOT_FIX","Getting lots of   name_count maxed, losing inode data  messages in /var/log/messages","2010-12-29 22:31:25"
