"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
179511,"File System","ocfs2","io_other","NEW"," ---","fs: ocfs2: uptodate.c: set_buffer_uptodate(bh) is not clearing if __ocfs2_set_buffer_uptodate fails, which it can.","2016-11-06 19:20:36"
197163,"File System","ext4","io_other","NEW"," ---","ext4_mb_generate_buddy:757","2017-10-08 14:38:20"
206643,"File System","Other","io_other","NEW"," ---","fuse freeze and usb devices","2021-07-15 08:06:50"
105971,"File System","UDF","jack","NEW"," ---","Implemented extended attribute (xattr) support for UDF","2016-03-20 09:58:19"
116221,"File System","UDF","jack","NEW"," ---","Kernel crash when un-mounting UDF-1.02 disc during DVD+RWbackground media format","2016-04-13 16:28:27"
200325,"File System","UDF","jack","NEW"," ---","Hope UDF filesystem upgrade to 2.6","2018-09-04 13:04:25"
60522,"File System","btrfs","josef","NEW"," ---","btrfs_run_delayed_refs:2504: Object already exists (run_one_delayed_ref returned -17)","2016-03-20 10:11:22"
60544,"File System","btrfs","josef","NEW"," ---","btrfs crashes","2016-02-15 21:48:10"
60579,"File System","btrfs","josef","NEW"," ---","Warning and OOMs in btrfs_iget when defragmenting files","2013-09-30 17:30:22"
60594,"File System","btrfs","josef","NEW"," ---","Raid1 fs with one missing device refuses to mount read/write","2018-01-22 00:26:00"
60666,"File System","btrfs","josef","NEW"," ---","kernel BUG at fs/btrfs/ctree.c:3000","2016-11-28 14:08:42"
60704,"File System","btrfs","josef","NEW"," ---","scrub reports data cksum error at unresolvable logical address","2016-03-09 10:18:05"
60743,"File System","btrfs","josef","NEW"," ---","(Un)mounting btrfs RAID 0 filesystem takes a long time","2013-09-27 09:18:23"
60745,"File System","btrfs","josef","NEW"," ---","'btrfs restore' crashes while restoring data","2016-03-20 09:47:06"
60789,"File System","btrfs","josef","NEW"," ---","Stale NFS file handle","2013-11-05 17:00:38"
60842,"File System","btrfs","josef","NEW"," ---","opcode 0000 - fs/btrfs/extent_io.c:2341","2013-09-27 09:02:32"
61641,"File System","btrfs","josef","NEW"," ---","Feature request: read priority for physical mirror components","2020-05-03 04:12:03"
62121,"File System","btrfs","josef","NEW"," ---","WARNING: at fs/btrfs/super.c:254 __btrfs_abort_transaction+0xed/0x100","2013-09-25 17:02:29"
62371,"File System","btrfs","josef","NEW"," ---","brtfs crash under memory pressure","2013-09-30 22:39:59"
62571,"File System","btrfs","josef","NEW"," ---","kernel BUG at fs/btrfs/send.c:4426!","2013-11-05 15:01:23"
62871,"File System","btrfs","josef","NEW"," ---","LVM snapshots don't work with BTRFS filesystem","2014-04-30 14:41:02"
62991,"File System","btrfs","josef","NEW"," ---","raid56 recovery failure","2013-10-14 08:35:11"
64161,"File System","btrfs","josef","NEW"," ---","can't open btrfs, btrfsck: cmds-check.c:2214: check_owner_ref: Assertion `!(rec->is_root)' failed.","2013-12-02 19:28:18"
64241,"File System","btrfs","josef","NEW"," ---","kernel BUG at fs/btrfs/print-tree.c:131","2013-11-05 13:52:05"
64331,"File System","btrfs","josef","NEW"," ---","Occasionally hang with kernel dump","2013-11-08 11:04:24"
64341,"File System","btrfs","josef","NEW"," ---","Kernel BUG on end_bio_extent_readpage","2013-11-13 10:38:38"
64411,"File System","btrfs","josef","NEW"," ---","Partition broken, btrfsck segfaults or asserts","2013-11-05 12:48:35"
64461,"File System","btrfs","josef","NEW"," ---","Can not delete data from btrfs volume after move from 3.8 kernel to 3.12","2013-11-07 11:51:01"
64561,"File System","btrfs","josef","NEW"," ---","rcu_sched self-detected stall after warning in btrfs_ioctl_snap_destroy","2013-11-07 13:38:40"
64591,"File System","btrfs","josef","NEW"," ---","lockdep warning kernel/lockdep.c:708 during snapshot stress","2013-11-08 16:39:51"
64681,"File System","btrfs","josef","NEW"," ---","Recent files are not permanently saved on BTRFS filesystems, risk for real system corruption","2016-02-16 21:56:39"
64851,"File System","btrfs","josef","NEW"," ---","Kernel trace on mount","2013-11-12 13:09:34"
64961,"File System","btrfs","josef","NEW"," ---","WARNING: at fs/btrfs/extent-tree.c:871 btrfs_lookup_extent_info+0x287/0x302 [btrfs]()","2014-10-26 13:28:44"
65331,"File System","btrfs","josef","NEW"," ---","xfstests/generic/083 warning in btrfs_free_block_groups","2016-03-20 11:35:36"
65461,"File System","btrfs","josef","NEW"," ---","Btrfs: deadlock when creating and deleting snapshots","2013-11-28 17:42:24"
65711,"File System","btrfs","josef","NEW"," ---","scrub kills performance even with ioprio -c3","2020-10-22 09:49:23"
66071,"File System","btrfs","josef","NEW"," ---","Bogus f_avail/f_bavail in df during resize","2016-03-20 10:09:33"
66221,"File System","btrfs","josef","NEW"," ---","ERROR: error during balancing btrfs  - No space left on device","2013-12-03 15:25:49"
66361,"File System","btrfs","josef","NEW"," ---","Degraded btrfs raid10 won't allocate more space","2013-12-02 20:13:06"
66401,"File System","btrfs","josef","NEW"," ---","kernel BUG at fs/btrfs/relocation.c:1060","2014-05-24 08:01:31"
66411,"File System","btrfs","josef","NEW"," ---","BUG at at fs/btrfs/inode.c:1595","2014-02-20 23:22:50"
66481,"File System","btrfs","josef","NEW"," ---","errors 400 often occurs for shadow- file","2014-01-28 06:06:20"
66541,"File System","btrfs","josef","NEW"," ---","Kernel panic at free-space-cache.c:1179 and at ctree.h:3832","2013-12-09 13:29:59"
66911,"File System","btrfs","josef","NEW"," ---","btrfs-restore: an option to exclude paths by a pattern","2013-12-12 08:48:08"
66921,"File System","btrfs","josef","NEW"," ---","strange hang","2013-12-12 17:30:35"
66941,"File System","btrfs","josef","NEW"," ---","Btrfs file content missmatch incrementally sending subvolumes containing systemd journal files","2014-03-28 04:40:01"
66991,"File System","btrfs","josef","NEW"," ---","Soft locks during or after filesystem defragmentation.","2013-12-18 14:30:40"
67211,"File System","btrfs","josef","NEW"," ---","btrfs broken after power outage","2013-12-18 16:03:22"
67691,"File System","btrfs","josef","NEW"," ---","soft lockup during scrub","2019-07-05 12:49:11"
67801,"File System","btrfs","josef","NEW"," ---","allow btrfs to cache data for a HDD on SSD","2020-12-08 15:49:12"
68041,"File System","btrfs","josef","NEW"," ---","Machine cannot shutdown when usb harddrive with btrfs is removed without umount","2014-01-03 14:05:15"
68141,"File System","btrfs","josef","NEW"," ---","attempts to mount degraded fault-tolerant arrays should produce helpful error/log messages","2014-01-06 17:19:01"
68341,"File System","btrfs","josef","NEW"," ---","Instant reboot while defragging","2016-03-20 11:29:21"
68671,"File System","btrfs","josef","NEW"," ---","Add speed profiles to devices","2020-12-26 20:13:13"
68711,"File System","btrfs","josef","NEW"," ---","rm and with btrfs-endio-met consume a cpu, tried rm on external harddrive","2014-01-16 22:48:26"
68771,"File System","btrfs","josef","NEW"," ---","btrfs-zero-log core dumps","2014-01-16 19:51:20"
68971,"File System","btrfs","josef","NEW"," ---","Cannot delete an empty subvolume","2014-01-22 07:43:24"
69081,"File System","btrfs","josef","NEW"," ---","umount hangs and WARNING at /build/buildd/linux-3.13.0/fs/btrfs/inode.c:847 cow_file_range+0x410/0x430","2016-03-20 11:35:23"
69211,"File System","btrfs","josef","NEW"," ---","btrfsck --repair /dev/sdb2 always fails with","2014-01-23 20:53:39"
69251,"File System","btrfs","josef","NEW"," ---","btrfs send / receive mismatched text files","2014-01-22 21:34:35"
69321,"File System","btrfs","josef","NEW"," ---","btrfs random ""No space left"" errros","2015-08-27 23:29:19"
69601,"File System","btrfs","josef","NEW"," ---","btrfsck --repair /dev/sdb2 always fails with","2014-01-29 14:57:32"
70131,"File System","btrfs","josef","NEW"," ---","Crash when deleting device from raid","2016-03-20 11:33:40"
70491,"File System","btrfs","josef","NEW"," ---","Kernel OOPS on defragmenting after rebalancing","2014-02-13 12:14:06"
70811,"File System","btrfs","josef","NEW"," ---","btrfs scrub unable to start/cancel","2014-03-17 10:57:58"
71071,"File System","btrfs","josef","NEW"," ---","? kthread_create_on_node+0x180/0x180, Stale file handle & other issues","2016-03-20 11:35:51"
71311,"File System","btrfs","josef","NEW"," ---","Btrfs filesystem remounted read-only overnight","2016-08-02 11:56:44"
71731,"File System","btrfs","josef","NEW"," ---","parent transid verify failed after btrfs crash","2016-03-20 11:33:53"
71911,"File System","btrfs","josef","NEW"," ---","RFE: scrub -q should show errors","2016-03-20 11:32:57"
72221,"File System","btrfs","josef","NEW"," ---","hang when using btrfs device add on degraded raid5 volume","2016-03-20 11:31:20"
72431,"File System","btrfs","josef","NEW"," ---","warning btrfs/014: fs/btrfs/extent-tree.c:6948 btrfs_alloc_free_block","2016-03-20 11:31:09"
72441,"File System","btrfs","josef","NEW"," ---","Since 3.13.x update (up to 3.15.2), btrfs keeps getting OOPSes.","2016-03-20 11:32:45"
72581,"File System","btrfs","josef","NEW"," ---","btrfs is not ready for rsnapshot usage? deadlock hang on ""/bin/cp -al""","2014-03-21 09:53:13"
72751,"File System","btrfs","josef","NEW"," ---","receiving ""ERROR: send ioctl failed with -12: Cannot allocate memory"" in btrfs send/receive","2016-03-20 11:36:03"
72771,"File System","btrfs","josef","NEW"," ---","btrfs treats an old drive from a mounted raid array as busy","2016-03-20 11:32:21"
72791,"File System","btrfs","josef","NEW"," ---","btrfs-image from btrfs-tools 3.12 does not abort when run on a mounted filesystem","2016-03-20 11:32:27"
72801,"File System","btrfs","josef","NEW"," ---","btrfs balance start -v -dusage=0 fails (btrfs-tools 3.12)","2016-03-20 11:32:10"
72811,"File System","btrfs","josef","NEW"," ---","If a raid5 array gets into degraded mode, gets modified, and the missing drive re-added, the filesystem loses state","2022-01-12 11:22:37"
72951,"File System","btrfs","josef","NEW"," ---","Btrfs crash with ""kernel BUG at fs/btrfs/inode-map.c:179!""","2016-02-15 15:07:42"
72981,"File System","btrfs","josef","NEW"," ---","BUG at fs/btrfs/extent_io.c:676 - failed allocation","2016-03-20 11:31:37"
73631,"File System","btrfs","josef","NEW"," ---","SIGSEGV, Segmentation fault - btrfs restore - branch integration","2016-03-20 11:32:39"
73771,"File System","btrfs","josef","NEW"," ---","btrfsck - process_inode_item: Assertion `!(rec->ino != key->objectid || rec->refs > 1)' failed","2016-03-20 11:31:32"
74101,"File System","btrfs","josef","NEW"," ---","""Out of space"" reported when there's lots of non-allocated space","2021-04-01 18:58:17"
74181,"File System","btrfs","josef","NEW"," ---","xfstests/btrfs/045 (send test) crash, unable to handle kernel paging request","2016-03-20 11:28:18"
74301,"File System","btrfs","josef","NEW"," ---","Could not do orphan cleanup -22","2016-03-20 11:30:43"
74521,"File System","btrfs","josef","NEW"," ---","interrupting rm crashes btrfs","2016-03-20 09:48:15"
74691,"File System","btrfs","josef","NEW"," ---","Balance spinning/deadlocks and freezes FS","2016-04-06 06:04:14"
74701,"File System","btrfs","josef","NEW"," ---","BUG while balancing after ca. 60 chunks","2016-03-20 09:47:40"
74761,"File System","btrfs","josef","NEW"," ---","raid6, different devices with smaller ones full - kworker runs at 100% for 10+ minutes on writes","2016-03-20 11:27:52"
74811,"File System","btrfs","josef","NEW"," ---","Kernel Oops blocking a btrfs scrub on a RAID-1","2016-02-15 15:08:06"
75011,"File System","btrfs","josef","NEW"," ---","writing mmapped data back to same fd zeroes second block","2016-03-20 11:34:51"
75081,"File System","btrfs","josef","NEW"," ---","Kernel oops when mounting rw, locking until reboot. ro works fine","2016-03-20 11:31:02"
75171,"File System","btrfs","josef","NEW"," ---","assert(0) in btrfs-convert ctree.c:2340","2016-03-20 09:47:54"
75181,"File System","btrfs","josef","NEW"," ---","Warning in btrfs_orphan_cleanup","2016-04-07 18:02:46"
75191,"File System","btrfs","josef","NEW"," ---","btrfs hangs maybe in btrfs-flush_del","2016-03-20 11:30:36"
75271,"File System","btrfs","josef","NEW"," ---","btrfs device add hangs, result in blocked task messages","2016-03-20 11:28:05"
75611,"File System","btrfs","josef","NEW"," ---","btrfs do not umount filesystem on disappeared block device","2016-03-20 10:11:42"
75631,"File System","btrfs","josef","NEW"," ---","corrupted file system unable to restore","2016-03-20 11:29:57"
75891,"File System","btrfs","josef","NEW"," ---","btrfs raid5 crashing after read error","2016-03-20 11:30:02"
76411,"File System","btrfs","josef","NEW"," ---","Kernel panic: Watchdog detected hard LOCKUP on cpu 0 - freezes the whole machine","2016-03-20 11:29:50"
76421,"File System","btrfs","josef","NEW"," ---","Hang on deletion","2016-03-20 11:29:30"
76451,"File System","btrfs","josef","NEW"," ---","btrfs-cleaner related kernel oops following snapshot changes","2016-03-20 11:30:56"
76481,"File System","btrfs","josef","NEW"," ---","No space left on device","2014-05-19 10:17:10"
77071,"File System","btrfs","josef","NEW"," ---","'btrfs send' fails randomly, producing an error in dmesg","2016-03-20 11:31:51"
77231,"File System","btrfs","josef","NEW"," ---","btrfs stops responding and load average spikes","2016-03-20 11:27:46"
77911,"File System","btrfs","josef","NEW"," ---","BTRFS info (device sdb1): csum failed ino 1659537 off 10443194368 csum 165570630 expected csum 1016244850","2016-03-20 11:28:57"
77921,"File System","btrfs","josef","NEW"," ---","btrfs fails after long intensive operations","2016-03-20 11:29:03"
78511,"File System","btrfs","josef","NEW"," ---","btrfs randomly hangs on raid1","2016-03-20 11:27:11"
78671,"File System","btrfs","josef","NEW"," ---","Deadlock","2016-03-20 11:27:40"
78821,"File System","btrfs","josef","NEW"," ---","kernel warning oops in sync.c","2016-03-20 11:28:11"
78921,"File System","btrfs","josef","NEW"," ---","btrfs kernel BUG at fs/btrfs/locking.c:281","2016-03-20 11:24:09"
78931,"File System","btrfs","josef","NEW"," ---","btrfs kernel BUG at fs/btrfs/inode.c:1639","2016-03-20 11:24:15"
78961,"File System","btrfs","josef","NEW"," ---","btrfs kernel BUG at fs/btrfs/volumes.c:5657","2016-03-20 11:24:33"
79031,"File System","btrfs","josef","NEW"," ---","BUG in btrfs_tree_read_unlock_blocking","2016-03-20 11:27:29"
79481,"File System","btrfs","josef","NEW"," ---","Add a force-option to remove devices from raids (left the raid in degraded state)","2016-03-20 11:27:05"
79641,"File System","btrfs","josef","NEW"," ---","hard reset causes dir isize wrong","2016-03-20 11:26:59"
79691,"File System","btrfs","josef","NEW"," ---","btrfs-convert fails with an assert.","2016-03-20 11:28:49"
80021,"File System","btrfs","josef","NEW"," ---","File system crashes","2016-02-15 15:19:22"
80741,"File System","btrfs","josef","NEW"," ---","Btrfs processes hang after some time/writes after boot and no write can be done.","2016-02-18 12:29:23"
80951,"File System","btrfs","josef","NEW"," ---","df reports bogus filesystem usage when mounted degraded","2016-03-20 11:24:54"
81221,"File System","btrfs","josef","NEW"," ---","deleting btrfs snapshot fires an error when updating qgroup information","2016-03-20 11:24:03"
